symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
CRON,2022-03-03 05:00:00+00:00,3.52,3.56,3.3,3.3,1157896,6356,3.374075,3.11,4.04,3.11,4.13,20.43010752688171,18.62745098039215,37.24185225873033,45.65603963936561,0.8157048345170004,3.3866666666666667,3.6300641025641025,0.18927140039447746,-85.73136613707422,3.53,-0.06515580736543913,0.26000000000000023,0.2199916666666667,0.22739999999999996,0.9674215772500736
CRON,2022-03-04 05:00:00+00:00,3.26,3.32,3.15,3.19,1292201,5998,3.203468,3.11,4.04,3.11,4.13,8.602150537634415,7.843137254901968,30.530909817237607,40.71227496256422,0.7499190316756165,3.22,3.6209615384615383,0.19697357001972385,-135.70739073314525,3.3,-0.033333333333333326,0.16999999999999993,0.2191666666666667,0.22547692307692305,0.9720137372634646
CRON,2022-03-07 05:00:00+00:00,3.15,3.21,3.06,3.07,1455845,7214,3.120244,3.06,3.965,3.06,4.13,1.1049723756905845,0.9345794392523166,21.536218017865913,34.77861378028425,0.619237389791385,3.1133333333333333,3.61224358974359,0.2044341222879684,-162.6963414347844,3.19,-0.037617554858934255,0.1499999999999999,0.21583333333333335,0.22432307692307685,0.9621539446311413
CRON,2022-03-08 05:00:00+00:00,3.07,3.22,3.0,3.12,1780064,7363,3.124205,3.0,3.83,3.0,4.13,14.457831325301216,10.619469026548684,17.761117616259487,31.420124879626677,0.5652783903407108,3.1133333333333333,3.602051282051282,0.21384240631163703,-152.3607835469048,3.07,0.016286644951140072,0.2200000000000002,0.21500000000000005,0.22182307692307687,0.9692409057807683
CRON,2022-03-09 05:00:00+00:00,3.2,3.31,3.125,3.18,2639694,9914,3.206768,3.0,3.59,3.0,4.13,30.508474576271222,15.929203539823025,15.020707268355832,28.36630388646581,0.5295264172757643,3.205,3.5871628205128205,0.2275856015779092,-111.94698254581657,3.12,0.019230769230769162,0.18999999999999995,0.2016666666666667,0.21581153846153842,0.9344572959550418
CRON,2022-03-10 05:00:00+00:00,3.15,3.26,3.03,3.25,1834881,7267,3.139513,3.0,3.59,3.0,4.13,42.372881355932215,22.123893805309734,19.40926203416593,25.953067405432723,0.7478600402395216,3.1799999999999997,3.563701282051282,0.23231932938856018,-110.10743504386635,3.18,0.022012578616352085,0.22999999999999998,0.20500000000000004,0.21619615384615382,0.9482129832239244
CRON,2022-03-11 05:00:00+00:00,3.27,3.3,3.09,3.09,986748,4150,3.166129,3.0,3.59,3.0,4.13,15.254237288135572,7.964601769911493,20.739679384266164,23.541445129403666,0.8809858218245893,3.16,3.5412012820512824,0.2375757396449705,-106.96975558782322,3.25,-0.0492307692307693,0.20999999999999996,0.20833333333333334,0.2186961538461538,0.9526154423359893
CRON,2022-03-14 04:00:00+00:00,3.1,3.11,2.96,3.0,1998574,8712,3.028847,2.96,3.59,2.96,4.13,6.349206349206356,3.4188034188034218,21.78852617896932,23.01234460030314,0.9468190467946626,3.0233333333333334,3.521201282051282,0.25552445759368847,-129.8944018657273,3.09,-0.029126213592232997,0.1499999999999999,0.1908333333333333,0.21523461538461539,0.8866293787935644
CRON,2022-03-15 04:00:00+00:00,3.0,3.1,2.955,3.1,1625077,5985,3.017019,2.955,3.59,2.955,4.13,22.834645669291348,12.340425531914898,23.463889047767346,24.281489754627202,0.9663282312937965,3.0516666666666663,3.5012653846153845,0.26863954635108483,-111.5742200668991,3.0,0.03333333333333344,0.14500000000000002,0.19166666666666665,0.21234999999999996,0.9025979122517857
CRON,2022-03-16 04:00:00+00:00,3.12,3.34,3.12,3.34,1767205,7690,3.270515,2.955,3.59,2.955,4.13,60.62992125984251,32.7659574468085,29.488178384481603,28.241179978534394,1.0441553223659574,3.266666666666667,3.484726923076923,0.2673772189349113,-54.37019086838991,3.1,0.07741935483870965,0.23999999999999977,0.19916666666666663,0.21465769230769227,0.9278338200952022
DISCB,2021-03-18 04:00:00+00:00,79.95,79.9146,79.9146,79.9146,925,98,79.896901,,,,,,,,,,79.9146,,5.6536699211045365,,,,,,,
DISCB,2021-03-19 04:00:00+00:00,88.6,83.6999,82.0,83.6999,2612,472,83.241951,,,,,,,,,,83.13326666666667,,11.086142998027611,,79.9146,0.04736681407402421,3.7853000000000065,,,
DISCB,2021-03-22 04:00:00+00:00,88.99,88.99,82.1967,88.9,3580,259,85.596306,,,,,,,,,,86.69556666666666,,16.292488362919126,,83.6999,0.06212791174183008,6.793299999999988,,,
DISCB,2021-03-23 04:00:00+00:00,87.0,87.0,71.97,82.47,7985,548,80.388823,,,,,,,,,,80.48,,20.60555719921104,,88.9,-0.07232845894263229,16.930000000000007,,,
DISCB,2021-03-24 04:00:00+00:00,77.16,79.55,63.0,65.5,4693,347,69.464329,,,,,,,,,,69.35000000000001,,23.772733530571994,,82.47,-0.20577179580453497,19.47,,,
DISCB,2021-03-25 04:00:00+00:00,65.01,65.01,60.5,61.21,3517,235,63.089006,,,,,,,,,,62.24,,26.13271794871795,,65.5,-0.06549618320610684,5.0,,,
DISCB,2021-03-26 04:00:00+00:00,60.52,60.8,48.39,51.68,7282,545,52.47418,,,,,,,,,,53.623333333333335,,27.663758086785016,,61.21,-0.15569351413167787,12.82,,,
DISCB,2021-03-29 04:00:00+00:00,53.89,57.99,50.04,54.3,15887,883,53.641687,,,,,,,,,,54.10999999999999,,28.923950098619326,,51.68,0.05069659442724461,7.950000000000003,,,
DISCB,2021-03-30 04:00:00+00:00,55.13,79.98,55.13,70.01,73081,4930,73.171864,,,,,,,,,,68.37333333333333,,30.598141124260355,,54.3,0.28931860036832435,25.680000000000007,,,
DISCB,2021-03-31 04:00:00+00:00,75.5,150.72,75.4,128.0,1324372,53678,124.40768,,,,,,,,,,118.04,,34.2339100591716,,70.01,0.8283102413940864,80.71,,,
DISCB,2021-04-01 04:00:00+00:00,122.0,142.0,102.0,111.17,349726,18736,116.715467,,,,,,,,,,118.39,,37.2062174556213,,128.0,-0.131484375,40.0,,,
DISCB,2021-04-05 04:00:00+00:00,109.5,111.4361,94.0,97.22,83970,5851,99.759779,48.39,150.72,,,47.71816671552819,,,,,100.88536666666668,,38.771883234714,,111.17,-0.12548349374831347,17.436099999999996,,,
DISCB,2021-04-06 04:00:00+00:00,94.8,95.9047,86.0901,91.95,48242,3047,90.820794,48.39,150.72,,,42.56816182937555,,,,,91.31493333333333,,39.39802820512821,,97.22,-0.054206953301789707,11.129899999999992,20.642049999999998,,
DISCB,2021-04-07 04:00:00+00:00,92.6,93.05,83.85,85.5,35438,1469,86.623585,48.39,150.72,,,36.26502491937848,,,,,87.46666666666665,,39.36951124260355,,91.95,-0.07014681892332797,9.200000000000003,21.093275,,
DISCB,2021-04-08 04:00:00+00:00,83.91,85.93,82.0001,82.11,16589,1072,83.33753,48.39,150.72,,,32.95221342714746,,,,,83.3467,,38.70777051282052,,85.5,-0.0396491228070176,3.9299000000000035,20.854658333333333,,
DISCB,2021-04-09 04:00:00+00:00,83.0,84.12,76.66,77.0,18135,1412,79.013666,48.39,150.72,,,27.9585654255839,,37.492426463402715,,,79.26,,37.45182741617357,,82.11,-0.06223358908780907,7.460000000000008,20.065491666666667,,
DISCB,2021-04-12 04:00:00+00:00,75.99,76.0,70.4,72.535,20318,1245,72.499545,48.39,150.72,,,23.59523111502003,,32.66783934330109,,,72.97833333333334,,35.679161045364886,,77.0,-0.05798701298701303,6.599999999999994,18.992991666666665,,
DISCB,2021-04-13 04:00:00+00:00,73.58,77.2261,72.03,75.0,19955,868,74.743247,48.39,150.72,,,26.004104368220464,,29.35502785107007,,,74.75203333333333,,33.848110453648914,,72.535,0.03398359412697327,5.196100000000001,19.009333333333334,,
DISCB,2021-04-14 04:00:00+00:00,90.5,122.0,89.835,97.63,588156,21031,107.035585,50.04,150.72,,,47.268573698847824,,31.55573760696394,,,103.15499999999999,,32.34472051282052,,75.0,0.3017333333333332,47.0,21.85766666666667,,
DISCB,2021-04-15 04:00:00+00:00,103.68,106.5,85.47,88.75,92980,5924,96.452711,55.13,150.72,,,35.1710429961293,,31.999503520760307,,,93.57333333333334,,30.20521360946746,,97.63,-0.09095564887841845,21.03,22.947666666666663,,
DISCB,2021-04-16 04:00:00+00:00,85.0,87.59,79.01,83.03,52252,2402,82.627995,70.4,150.72,,,15.724601593625492,,29.552710754368626,,,83.21000000000001,,27.375038658777118,,88.75,-0.06445070422535215,9.739999999999995,21.61933333333333,,
DISCB,2021-04-19 04:00:00+00:00,83.65,86.81,80.97,82.43,11309,1003,83.763991,70.4,142.0,,,16.801675977653634,,28.193999726895346,,,83.40333333333334,,24.36869980276134,,83.03,-0.007226303745634044,5.840000000000003,15.380166666666668,,
DISCB,2021-04-20 04:00:00+00:00,84.0,83.86,82.09,82.42,7005,667,82.737715,70.4,122.0,,,23.29457364341085,,27.65209358193342,,,82.79,,21.118384220907295,,82.43,-0.00012131505519841213,1.769999999999996,12.194333333333333,,
DISCB,2021-04-21 04:00:00+00:00,88.3,86.75,82.21,82.21,20643,948,84.814049,70.4,122.0,,,22.887596899224786,,22.775898222008813,,,83.72333333333331,,17.749608481262328,,82.42,-0.0025479252608591185,4.540000000000006,11.119658333333334,,
DISCB,2021-04-22 04:00:00+00:00,83.68,84.0,80.0001,80.83,10826,550,82.660609,70.4,122.0,,,20.21317829457363,,19.784325281697683,,,81.61003333333333,,13.983084418145959,,82.21,-0.016786279041479113,3.9998999999999967,10.525491666666667,,
DISCB,2021-04-23 04:00:00+00:00,83.34,83.5,80.8301,83.35,3819,331,82.182504,70.4,122.0,48.39,150.72,25.09689922480618,34.16397928271279,21.65878480793382,29.567974008568385,0.7325082469856544,82.56003333333334,83.0145846153846,10.54983846153846,-2.8724059533134225,80.83,0.031176543362612774,2.6700000000000017,9.981325,,
DISCB,2021-04-26 04:00:00+00:00,83.36,84.0,81.71,82.47,9707,542,83.486286,70.4,122.0,48.39,150.72,23.391472868217043,33.30401641747288,22.9767441860465,27.946194418747645,0.8221779266887445,82.72666666666666,83.12274102564103,10.441682051282047,-2.5288030353037074,83.35,-0.010557888422315531,2.2900000000000063,9.844666666666667,14.575788461538462,0.675412290226636
DISCB,2021-04-27 04:00:00+00:00,82.49,84.0,82.0,83.73,13067,538,83.065309,70.4,122.0,48.39,150.72,25.83333333333333,34.53532688361185,23.484496124030997,26.83053918567816,0.8752897570007373,83.24333333333334,83.12697435897437,10.445915384615384,0.7426122720359895,82.47,0.015278283012004401,2.0,9.389666666666667,14.507123076923078,0.6472452613022285
DISCB,2021-04-28 04:00:00+00:00,82.0,82.67,80.443,81.0,6492,488,81.292085,72.03,122.0,48.39,150.72,17.950770462277365,31.86748754031076,22.49713083664151,25.609588888538088,0.8784651301728003,81.371,82.92218333333334,10.360446153846151,-9.981444880521154,83.73,-0.03260480114654252,3.287000000000006,9.113583333333334,14.372265384615385,0.6341090349673655
DISCB,2021-04-29 04:00:00+00:00,81.68,83.58,80.37,80.55,4095,265,81.669846,79.01,122.0,48.39,150.72,3.582228425215148,31.427733802403985,19.170940862769818,23.651589888409266,0.8105561170822076,81.5,82.96141410256412,10.324233136094675,-9.436788723512084,81.0,-0.005555555555555536,3.2099999999999937,8.948075000000001,13.844573076923076,0.6463236497277884
DISCB,2021-04-30 04:00:00+00:00,80.43,81.0381,78.95,80.8,3090,326,80.05259,78.95,106.5,48.39,150.72,6.715063520871123,31.67204143457441,15.494573721982807,22.23535642809508,0.6968439553505389,80.2627,83.38113333333332,9.963212820512824,-20.86631684987479,80.55,0.0031036623215394687,2.088099999999997,5.205416666666667,13.176038461538461,0.39506689980160187
DISCB,2021-05-03 04:00:00+00:00,80.6,80.7726,77.03,77.51,5899,402,79.400599,77.03,87.59,48.39,150.72,4.545454545454582,28.456952995211577,11.725370057430311,20.96537132345738,0.5592731879883868,78.43753333333332,84.00411538461539,9.599730177514802,-38.65790633935753,80.8,-0.04071782178217809,3.769999999999996,3.7670833333333333,13.128730769230769,0.2869343122003904
DISCB,2021-05-04 04:00:00+00:00,77.0,78.5,75.01,75.11,8418,461,77.32257,75.01,86.81,50.04,150.72,0.8474576271185961,24.90067540723083,6.728194916187365,19.288261540717258,0.34882329348263125,76.20666666666666,84.87270512820513,9.132028007889547,-63.26479692536718,77.51,-0.030963746613340337,3.489999999999995,3.24625,12.769884615384614,0.25421138074255234
DISCB,2021-05-05 04:00:00+00:00,78.75,82.74,75.3277,78.97,5227,430,77.531045,75.01,86.75,55.13,150.72,33.730834752981224,24.939847264358193,9.884207774328138,18.38574561099282,0.5376016824913741,79.01256666666667,85.83049615384614,8.616294378698226,-52.752217194708095,75.11,0.05139129277060306,7.6299999999999955,3.395416666666666,12.757576923076924,0.2661490255665059
DISCB,2021-05-06 04:00:00+00:00,77.15,77.88,75.21,77.88,2465,301,76.49162,75.01,86.75,70.4,150.72,24.446337308347456,9.31274900398405,14.0570295509546,17.670765231807362,0.7954963673928483,76.99,86.16190641025642,8.43784270216963,-72.46644064521409,78.97,-0.013802709889831677,3.760000000000005,3.56125,11.9145,0.2989004993914977
DISCB,2021-05-07 04:00:00+00:00,75.2,77.99,73.22,76.28,5575,319,76.756507,73.22,84.0,70.4,142.0,28.38589981447126,8.21229050279329,18.39119680967463,18.514851779863747,0.9933213092030474,75.83,84.53844487179487,6.73497159763314,-86.2012531213966,77.88,-0.020544427324088232,4.769999999999996,3.580416666666666,8.993730769230769,0.39810138401251005
DISCB,2021-05-10 04:00:00+00:00,74.36,76.035,72.72,74.285,2513,286,73.971679,72.72,84.0,70.4,122.0,13.874113475177282,7.529069767441844,20.256928595619165,18.319680946365324,1.1057468006634796,74.34666666666666,82.84447051282051,4.990561143984227,-113.51834795034159,76.28,-0.02615364446775048,3.5600000000000023,3.543758333333333,7.592192307692307,0.46676351042146874
DISCB,2021-05-11 04:00:00+00:00,74.0,75.53,71.92,72.36,2154,187,73.029839,71.92,84.0,70.4,122.0,3.6423841059602466,3.798449612403089,20.8159138913875,17.009534977201948,1.223779128546858,73.27,81.78234102564103,4.548095463510848,-124.77517375401256,74.285,-0.02591371070875681,3.6099999999999994,3.622091666666666,7.060419230769231,0.5130136820886825
DISCB,2021-05-12 04:00:00+00:00,72.1,72.0,71.7,72.0,1001,158,72.866128,71.7,84.0,70.4,122.0,2.43902439024388,3.1007751937984387,14.557551818840029,15.646296809936556,0.9304151644109746,71.89999999999999,81.03561282051282,4.552373372781065,-133.78534773583166,72.36,-0.00497512437810943,0.6599999999999966,3.486258333333332,6.657730769230769,0.5236406298442333
DISCB,2021-05-13 04:00:00+00:00,74.88,74.34,71.25,71.25,3682,255,71.389898,71.25,83.58,70.4,122.0,0.0,1.6472868217054155,9.668284357170537,14.298751590298313,0.6761628311474728,72.28,80.45151025641024,4.6417794871794875,-117.36174713425905,72.0,-0.01041666666666663,3.0900000000000034,3.5770916666666657,6.4227307692307685,0.556942489914626
DISCB,2021-05-14 04:00:00+00:00,71.0,70.44,70.44,70.44,838,205,71.676468,70.44,83.58,70.4,122.0,0.0,0.07751937984494582,3.9911043942762845,12.625624975311235,0.31611143227212,70.44,79.95509871794872,4.900960256410257,-129.4317605820663,71.25,-0.011368421052631583,0.8100000000000023,3.3706749999999985,6.302734615384616,0.5347956412082421
DISCB,2021-05-17 04:00:00+00:00,82.05,94.99,75.0,80.18,43772,2091,81.668487,70.44,94.99,70.4,122.0,39.674134419551976,18.953488372093027,9.151108583151224,13.711135745400233,0.6674216310797746,83.39,80.11394487179487,4.994118343195267,43.73217857587638,70.44,0.1382737081203862,24.549999999999997,5.149008333333332,6.960042307692307,0.7397955509038497
DISCB,2021-05-18 04:00:00+00:00,85.6,85.6,75.7029,78.0,16964,738,78.782627,70.44,94.99,70.44,122.0,30.79429735234217,14.662529092319632,14.581491232427606,14.04186668000082,1.038429687784698,79.76763333333334,80.37507179487179,4.721548717948719,-8.576825074779734,80.18,-0.027188825143427353,9.897099999999995,5.799758333333332,7.086853846153845,0.8183826644711967
DISCB,2021-05-19 04:00:00+00:00,75.66,77.98,67.24,77.98,25196,1272,70.484652,67.24,94.99,67.24,122.0,38.70270270270274,19.6128560993426,21.83422689491938,15.425328829362511,1.415478861841659,74.39999999999999,80.36153205128205,4.735088461538463,-83.93411724273075,78.0,-0.0002564102564102111,10.760000000000005,6.382258333333333,7.300849999999999,0.8741801753677084
DISCB,2021-05-20 04:00:00+00:00,77.98,73.91,69.57,69.7,12028,599,71.02105,67.24,94.99,67.24,106.5,8.864864864864893,6.265919510952643,23.607199867892355,15.77750459200583,1.4962568846187303,71.06,79.12710897435899,4.257836489151874,-126.30998544154819,77.98,-0.10618107206976146,8.41000000000001,6.792258333333334,5.816619230769231,1.1677330187616695
DISCB,2021-05-21 04:00:00+00:00,69.62,71.55,68.09,70.89,7940,477,70.146782,67.24,94.99,67.24,94.99,13.153153153153173,13.153153153153173,26.237830498522992,16.2067105674913,1.6189485453731065,70.17666666666666,78.22723717948718,4.1230468441814585,-130.171865888963,69.7,0.017073170731707332,3.4599999999999937,6.444758333333334,5.14085,1.2536367202570262
DISCB,2021-05-24 04:00:00+00:00,69.46,70.0,68.0,70.0,6380,415,69.659965,67.24,94.99,67.24,94.99,9.945945945945963,9.945945945945963,20.29219280380179,16.56674332752406,1.2248751853412405,69.33333333333333,77.69351923076923,4.31453057199211,-129.17876399202063,70.89,-0.012554662152630791,2.8900000000000006,6.372258333333334,4.8773884615384615,1.3064898118292079
DISCB,2021-05-25 04:00:00+00:00,68.84,70.525,68.4006,69.69,5705,343,69.383876,67.24,94.99,67.24,94.99,8.828828828828838,8.828828828828838,15.899099099099123,17.09883474097141,0.9298352396495454,69.53853333333333,77.1602576923077,4.408575641025641,-115.25603701488177,70.0,-0.004428571428571448,2.1244000000000085,6.151791666666668,4.734480769230769,1.299359310243048
DISCB,2021-05-26 04:00:00+00:00,69.65,70.0,68.1,69.98,3146,260,69.600278,67.24,94.99,67.24,94.99,9.873873873873906,9.873873873873906,10.133333333333358,15.508370682364252,0.6534105703867874,69.36,76.64371923076922,4.478960256410256,-108.4138403229457,69.69,0.004161285693786931,1.9000000000000057,6.013458333333335,4.73948076923077,1.2688010831003613
DISCB,2021-05-27 04:00:00+00:00,70.0,70.0,68.08,68.08,3642,297,69.176008,67.24,94.99,67.24,94.99,3.0270270270270396,3.0270270270270396,8.965765765765788,14.080416663609556,0.636754293567005,68.71999999999998,76.06666794871795,4.477806410256411,-109.37897228563267,69.98,-0.027150614461274758,1.9200000000000017,5.872625000000002,4.638711538461539,1.2660034906908004
DISCB,2021-05-28 04:00:00+00:00,68.5,69.9,68.01,69.9,4825,209,69.296939,67.24,94.99,67.24,94.99,9.585585585585624,9.585585585585624,8.252252252252276,12.827062381683849,0.6433470117083018,69.27000000000001,75.59205128205127,4.507805128205129,-93.49784950395599,68.08,0.0267332549941246,1.8900000000000006,5.975125000000002,4.557561538461539,1.3110355065039843
DISCB,2021-06-01 04:00:00+00:00,69.68,68.88,67.74,68.88,1395,173,69.196781,67.24,94.99,67.24,94.99,5.909909909909912,5.909909909909912,7.445045045045068,12.296115477332693,0.6054794344416865,68.5,75.05128076923076,4.470979289940829,-97.68599292434446,69.9,-0.01459227467811175,2.160000000000011,5.897625000000002,4.537946153846155,1.299624279367318
DISCB,2021-06-02 04:00:00+00:00,68.31,70.21,68.31,69.66,3471,270,69.166243,67.24,94.99,67.24,94.99,8.720720720720728,8.720720720720728,7.423423423423445,12.634671251650056,0.5875438525916505,69.39333333333333,74.53846025641025,4.314490039447733,-79.50150733975667,68.88,0.011324041811846763,1.8999999999999915,5.988458333333335,4.522946153846155,1.3240171626277177
DISCB,2021-06-03 04:00:00+00:00,69.2,70.22,68.9597,69.05,1861,152,69.582655,67.24,85.6,67.24,94.99,9.858387799564284,6.5225225225225305,7.420326208561521,13.129295478938083,0.5651732204873561,69.4099,74.00640512820512,4.11060808678501,-74.54704237040094,69.66,-0.00875681883433821,1.2603000000000009,4.047650000000002,4.494496153846154,0.9005792554825606
