symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
KKR,2021-10-06 04:00:00+00:00,61.09,62.38,60.31,61.86,2709881,27346,61.629291,59.42,64.31,59.42,67.05,49.89775051124739,31.979030144167748,31.728432705759168,36.682359938291974,0.8649506945336551,61.51666666666667,62.96637179487179,1.2777560157790924,-75.63807749954421,61.88,-0.0003232062055591456,2.0700000000000003,1.6165833333333322,1.6449653846153838,0.9827461103148455
KKR,2021-10-07 04:00:00+00:00,62.95,64.4,62.69,63.38,2172884,24318,63.714242,59.42,64.4,59.42,67.05,79.51807228915658,51.9003931847969,43.805048474206465,35.34410897525615,1.2393875455984387,63.49,62.93425641025642,1.2481110453648903,29.68451628335743,61.86,0.02457161332040103,2.5400000000000063,1.7024166666666662,1.717849999999999,0.9910159016600211
KKR,2021-10-08 04:00:00+00:00,63.31,65.74,63.3,65.51,4005488,32544,65.294754,59.42,65.74,59.42,67.05,96.36075949367104,79.81651376146797,57.15321610033256,35.819829425432815,1.595574770095153,64.85000000000001,62.955282051282055,1.2675193293885603,99.6549141191111,63.38,0.033606816030293585,2.4399999999999977,1.804916666666666,1.7590038461538453,1.0261016032530068
KKR,2021-10-11 04:00:00+00:00,66.12,67.33,65.258,65.43,2866465,26745,66.055385,59.42,67.33,59.42,67.33,75.97977243994953,75.97977243994953,70.12112340614684,39.4162210344238,1.7789915310477682,66.006,63.01307692307692,1.3208684418145955,151.05834828947488,65.51,-0.0012211876049458281,2.0720000000000027,1.8909166666666664,1.802542307692307,1.0490276198218615
KKR,2021-10-12 04:00:00+00:00,65.82,65.99,64.84,65.29,2047457,21215,65.311676,59.42,67.33,59.42,67.33,74.20986093552474,74.20986093552474,75.19324313390985,41.66298012504071,1.804797518282098,65.37333333333333,63.04416538461539,1.3495654832347148,115.05767239666226,65.43,-0.0021396912731163065,1.1499999999999915,1.845999999999999,1.8054230769230761,1.0224750218359215
KKR,2021-10-13 04:00:00+00:00,65.9,66.2,65.07,65.77,2006960,20623,65.701444,59.42,67.33,59.42,67.33,80.27812895069528,80.27812895069528,81.26931882179943,44.24649380649949,1.8367403116099916,65.67999999999999,63.138267948717946,1.4388602564102562,117.76599059143719,65.29,0.007351814979322802,1.1300000000000097,1.8059999999999998,1.7831153846153842,1.0128340631133927
KKR,2021-10-14 04:00:00+00:00,66.68,66.915,65.84,66.81,1572312,17624,66.559591,59.66,67.33,59.42,67.33,93.2203389830509,93.42604298356515,84.0097721605783,47.63632431497407,1.7635653751347593,66.52166666666666,63.286793589743596,1.5391710059171593,140.1132195832251,65.77,0.01581268055344398,1.1450000000000102,1.725583333333334,1.7736923076923077,0.9728763697342936
KKR,2021-10-15 04:00:00+00:00,67.5,67.5,66.02,66.21,1584060,14662,66.359882,59.66,67.5,59.42,67.5,83.54591836734686,84.03465346534645,81.44680393531345,52.21170192364465,1.5599339024501204,66.57666666666665,63.42025512820513,1.6398217948717937,128.32335596191228,66.81,-0.008980691513246652,1.480000000000004,1.7347500000000011,1.7779230769230772,0.9757171288885048
KKR,2021-10-18 04:00:00+00:00,66.21,67.15,66.05,67.13,1669846,16820,66.66539,59.66,67.5,59.42,67.5,95.2806122448979,95.42079207920786,85.30697189630312,57.567338014752885,1.48186410624791,66.77666666666666,63.574357692307686,1.7483621301775132,122.1070059070595,66.21,0.013895181996677275,1.1000000000000085,1.7322500000000023,1.7552307692307698,0.9869072661933571
KKR,2021-10-19 04:00:00+00:00,67.41,68.53,67.02,68.51,2436102,20920,67.992942,59.66,68.53,59.42,68.53,99.77452085682079,99.78046103183318,90.41990388056233,63.69472634273491,1.4195822648490855,68.02,63.7519217948718,1.9238354043392494,147.9017104928853,67.13,0.02055712796067355,1.5100000000000051,1.7380833333333363,1.7652307692307698,0.9846210272500159
KKR,2021-10-20 04:00:00+00:00,69.18,70.59,68.72,70.58,3223775,26460,70.035158,60.28,70.59,59.42,70.59,99.90300678952468,99.91047448522824,94.34487944832821,69.1142103252956,1.365057619905964,69.96333333333332,64.00256282051282,2.1702753451676506,183.10335678812348,68.51,0.03021456721646465,2.0799999999999983,1.7247500000000027,1.7994615384615393,0.9584811695806448
KKR,2021-10-21 04:00:00+00:00,70.4,73.16,70.4,73.12,3388833,33486,72.348104,60.31,73.16,59.42,73.16,99.68871595330745,99.70887918486177,95.63855484237953,74.4844584923881,1.2840068489207486,72.22666666666667,64.31076794871795,2.502188560157789,210.90600029092244,70.58,0.03598753187871928,2.759999999999991,1.7897500000000022,1.841769230769231,0.9717558367790179
KKR,2021-10-22 04:00:00+00:00,73.05,73.825,72.04,73.54,2824264,24397,73.042796,62.69,73.825,59.42,73.825,97.44050291872477,98.02152030544951,98.41747175265512,79.00583059610038,1.2456988428587303,73.135,64.5946782051282,2.8079380670611434,202.76614822943276,73.12,0.005743982494529565,1.7849999999999966,1.7660000000000018,1.8065769230769235,0.9775393327798011
KKR,2021-10-25 04:00:00+00:00,74.17,75.09,73.54,74.86,2159137,23022,74.497778,63.3,75.09,59.42,75.09,98.04919423240031,98.53222718570514,98.9711881501556,84.79976115086852,1.1671163551283414,74.49666666666667,64.90185769230769,3.1427357988165667,203.53410931482094,73.54,0.017949415284199022,1.5499999999999972,1.683500000000001,1.8258076923076927,0.9220576773187845
KKR,2021-10-26 04:00:00+00:00,75.6,77.04,75.38,76.55,4019715,37901,76.271558,64.84,77.04,59.42,77.04,95.98360655737697,97.21906923950053,98.21300529026684,87.94205076824635,1.1167923016610966,76.32333333333334,65.42639743589743,3.5412021696252447,205.14569865387648,74.86,0.022575474218541336,2.180000000000007,1.661833333333335,1.7046538461538465,0.9748802298383769
KKR,2021-10-27 04:00:00+00:00,76.13,76.85,74.97,76.34,4072725,34332,76.171743,64.84,77.04,59.42,77.04,94.2622950819672,96.02724177071508,97.08486294875533,90.89968707296102,1.0680439732518525,76.05333333333333,65.91242307692308,3.9278984220907254,172.11765965190938,76.55,-0.002743305029392462,1.8799999999999955,1.6458333333333346,1.7188846153846158,0.9575007645088874
KKR,2021-10-28 04:00:00+00:00,76.56,79.29,76.33,79.25,3676128,33591,78.360577,65.07,79.29,59.42,79.29,99.71870604781992,99.79869149471561,97.09086096765783,92.24639599020523,1.0525165772109621,78.29,66.47678205128206,4.395286982248518,179.18007775796556,76.34,0.038118941577154786,2.960000000000008,1.7966666666666693,1.7861923076923083,1.0058640712588744
KKR,2021-10-29 04:00:00+00:00,78.76,79.74,77.77,79.67,6006944,34636,78.977808,65.84,79.74,59.42,79.74,99.49640287769789,99.65551181102366,97.50204095945244,92.45543888247367,1.0545841557617162,79.06,67.06588461538462,4.921182445759366,162.48283844804868,79.25,0.00529968454258678,1.9699999999999989,1.8666666666666683,1.821961538461539,1.024536812255037
KKR,2021-11-01 04:00:00+00:00,79.93,80.0,77.25,77.65,3659027,36103,77.968406,66.02,80.0,59.42,80.0,83.1902718168813,88.58114674441208,94.53025647634865,92.93613884093581,1.0171528283323803,78.3,67.6735641025641,5.3178994082840205,133.21595717389766,79.67,-0.025354587674155882,2.75,2.0004166666666676,1.8627692307692314,1.073893981940315
KKR,2021-11-02 04:00:00+00:00,75.4,80.9949,75.21,80.76,8553431,40254,80.086542,66.05,80.9949,59.42,80.9949,98.4282263514644,98.91123481452986,95.01918043516613,94.55069653533178,1.0049548434543716,78.9883,68.34926794871795,5.641842603550294,125.71580833759432,77.65,0.04005151320025746,5.7849000000000075,2.3591583333333346,2.0233423076923085,1.1659709404406395
KKR,2021-11-03 04:00:00+00:00,81.34,83.44,80.295,83.4,6853537,32021,82.050329,67.02,83.44,59.66,83.44,99.75639464068215,99.83179142136252,96.11800034690913,95.8492475813309,1.0028039110620057,82.37833333333334,69.20253717948718,5.999004437869823,146.4220304141525,80.76,0.03268945022288272,3.144999999999996,2.529575,2.0631500000000007,1.2260742069166077
KKR,2021-11-04 04:00:00+00:00,83.85,83.9,80.47,81.08,2466492,27126,81.329095,68.72,83.9,59.66,83.9,81.42292490118574,88.36633663366335,92.45884411758229,95.06275330920656,0.9726085233071817,81.81666666666666,70.01740897435897,6.221292406311637,126.43951258248835,83.4,-0.027817745803357385,3.430000000000007,2.689575,2.1423807692307704,1.2554140882088396
KKR,2021-11-05 04:00:00+00:00,81.37,81.93,78.97,80.28,2802549,27239,80.36355,70.4,83.9,59.66,83.9,73.18518518518515,85.06600660066005,87.19660057907974,94.37203776372911,0.9239664909788864,80.39333333333333,70.7606141025641,6.33340493096647,101.3958982649931,81.08,-0.009866798223976292,2.960000000000008,2.762908333333334,2.2127653846153863,1.2486223584944462
KKR,2021-11-08 05:00:00+00:00,79.78,80.69,78.08,78.93,4542108,46223,78.967131,72.04,83.9,59.66,83.9,58.09443507588533,79.49669966996701,82.17743323088055,91.89295928579494,0.8942734445552213,79.23333333333333,71.44420384615384,6.301562820512822,82.40420891385178,80.28,-0.01681614349775773,2.6099999999999994,2.750408333333335,2.2577653846153862,1.2181993541378842
KKR,2021-11-09 05:00:00+00:00,78.94,79.8,78.74,79.65,1760950,17845,79.305633,73.54,83.9,60.28,83.9,58.97683397683397,82.00677392040645,74.28715475595445,89.17311349379582,0.8330667377799132,79.39666666666666,72.16676794871795,6.135144773175544,78.56265266479905,78.93,0.009122006841505215,1.0600000000000023,2.689991666666669,2.212380769230771,1.21588096591617
KKR,2021-11-10 05:00:00+00:00,78.35,78.71,76.01,76.07,3097546,31154,76.775486,74.97,83.9,60.31,83.9,12.318029115341472,66.80796947859258,56.799481650886335,83.33411498218359,0.6815873866666704,76.92999999999999,72.76138333333333,5.856584615384615,47.45219202463907,79.65,-0.04494664155681116,3.6400000000000006,2.864158333333336,2.276226923076925,1.2582920904308017
KKR,2021-11-11 05:00:00+00:00,76.87,78.36,76.5,78.1,2364016,22548,77.95584,74.97,83.9,62.69,83.9,35.05039193728995,72.65440829797261,47.52497505810717,79.02489338111577,0.6013924603340749,77.65333333333334,73.38202435897436,5.535766074950691,51.43893867055573,76.07,0.02668594715393713,2.2900000000000063,2.8733250000000026,2.2846884615384635,1.257644115760607
KKR,2021-11-12 05:00:00+00:00,78.25,78.94,78.0,78.78,1209000,14295,78.580681,75.21,83.9,63.3,83.9,41.08170310701959,75.14563106796115,41.10427864247406,75.26764006033542,0.5461082426594535,78.57333333333334,73.96215256410257,5.2657188362919145,58.37988332444446,78.1,0.008706786171575054,0.9399999999999977,2.7949916666666694,2.2231500000000017,1.257221360082166
KKR,2021-11-15 05:00:00+00:00,78.92,79.08,77.6,77.77,1365284,16125,78.105493,75.21,83.9,64.84,83.9,29.459148446490204,67.83840503672607,35.37722131659503,70.69497034127475,0.500420626047569,78.14999999999999,74.47369102564103,4.958275147928993,49.42994441517304,78.78,-0.012820512820512886,1.480000000000004,2.6716583333333355,2.186226923076925,1.2220407246532339
KKR,2021-11-16 05:00:00+00:00,77.08,78.38,76.97,78.14,2025579,18719,77.944219,75.21,83.9,64.84,83.9,33.71691599539704,69.77964323189924,30.325237720307644,66.54385763714275,0.4557180601952512,77.83,74.92846025641026,4.654969428007889,41.55472681348287,77.77,0.004757618619004811,1.4099999999999966,2.6249916666666686,2.1607653846153863,1.2148434463808824
KKR,2021-11-17 05:00:00+00:00,78.25,78.96,77.69,78.5,1679902,18705,78.452674,75.21,83.9,65.07,83.9,37.85960874568472,71.3223579394583,35.433553646376296,62.78367854805726,0.5643752399639019,78.38333333333333,75.42884487179487,4.266379783037474,46.16698640355603,78.14,0.004607115433836739,1.269999999999996,2.501658333333335,2.1653807692307714,1.1552971970938961
KKR,2021-11-18 05:00:00+00:00,78.51,79.16,77.895,78.41,1580385,15904,78.603851,76.01,83.9,65.84,83.9,30.41825095057023,69.60132890365443,34.50712544903235,58.16364820824061,0.5932764967817715,78.48833333333333,75.92147307692308,3.8196244575936933,44.80126750518881,78.5,-0.0011464968152866684,1.2650000000000006,2.1250000000000013,2.1705730769230787,0.9790041268789347
KKR,2021-11-19 05:00:00+00:00,78.84,78.845,77.06,78.31,1978258,16722,78.122644,76.01,83.9,66.02,83.9,29.150823827629875,68.73601789709171,32.12094959315441,53.47394293823608,0.600684143120978,78.07166666666667,76.36570384615385,3.363051380670611,33.8177570983695,78.41,-0.0012753475322024865,1.7849999999999966,2.011666666666668,2.1951884615384625,0.9163981598449291
KKR,2021-11-22 05:00:00+00:00,78.82,79.89,77.56,78.3,2242264,16990,78.592605,76.01,81.93,66.05,83.9,38.682432432432286,68.62745098039213,33.96560639034282,50.506753645939476,0.6724963284800924,78.58333333333333,76.82749871794871,2.8942299802761298,40.44448500062633,78.31,-0.0001276976120546669,2.3299999999999983,1.9200000000000006,2.22788076923077,0.8618055447657225
KKR,2021-11-23 05:00:00+00:00,77.8,78.1793,76.32,76.68,2327106,22344,76.967445,76.01,80.69,67.02,83.9,14.316239316239376,57.227488151658804,30.085471054511288,44.899287843591146,0.6700656624959285,77.05976666666668,77.22300256410257,2.3691479289940798,-4.593378500857764,78.3,-0.020689655172413723,1.980000000000004,1.8383333333333336,2.2617269230769237,0.8128007473300126
KKR,2021-11-24 05:00:00+00:00,75.82,76.8,75.12,76.71,1713187,20913,76.443323,75.12,79.89,68.72,83.9,33.33333333333314,52.63504611330693,29.180215972040976,40.47108375643454,0.7210139502973301,76.21,77.53800256410257,1.957224852071008,-45.23420197726627,76.68,0.0003912363067291036,1.6799999999999926,1.760833333333333,2.268265384615385,0.7762907044635371
KKR,2021-11-26 05:00:00+00:00,75.0,75.1,73.71,74.35,2076705,18649,74.783987,73.71,79.89,70.4,83.9,10.355987055016179,29.259259259259174,25.167763192930163,35.733287900023235,0.7043226266596586,74.38666666666667,77.70813076923076,1.7389646942800758,-127.33492571717278,76.71,-0.030765219658453913,3.0,1.9224999999999994,2.30365,0.8345451783039955
KKR,2021-11-29 05:00:00+00:00,76.04,76.79,74.75,76.31,1763099,20444,75.96617,73.71,79.89,72.04,83.9,42.07119741100333,36.00337268128159,27.75183790960486,33.65902204841112,0.8244992344011044,75.95,77.8513358974359,1.564353451676527,-81.02754934307318,74.35,0.026361802286482883,2.440000000000012,1.8225000000000005,2.2913423076923087,0.7953853048851108
KKR,2021-11-30 05:00:00+00:00,75.9,76.33,74.27,74.45,3905919,25168,74.744711,73.71,79.89,73.54,83.9,11.974110032362594,8.78378378378375,22.41017342959092,30.584333712176264,0.7327337466458836,75.01666666666667,77.92370769230769,1.4808475345167633,-130.87284850427045,76.31,-0.024374262875114683,2.0600000000000023,1.8033333333333335,2.301919230769232,0.7834042607701374
KKR,2021-12-01 05:00:00+00:00,75.92,76.83,73.94,74.0,2578329,28010,75.133102,73.71,79.89,73.71,83.9,4.692556634304303,2.84592737978416,20.485436893203904,26.965381889340954,0.7596939282102849,74.92333333333333,77.94011794871795,1.4619126232741604,-137.57249999561563,74.45,-0.006044325050369448,2.8900000000000006,1.9658333333333335,2.3534576923076935,0.8352958031744887
KKR,2021-12-02 05:00:00+00:00,73.91,75.72,73.3432,75.48,3478157,28961,74.917263,73.3432,79.89,73.3432,83.9,32.638846459339014,20.240982115792722,20.34653951840508,28.32010304560746,0.7184486400221942,74.84773333333334,77.8833641025641,1.527397830374753,-132.49683912784573,74.0,0.020000000000000018,2.376800000000003,2.040566666666667,2.3610269230769245,0.8642708165340913
KKR,2021-12-03 05:00:00+00:00,76.13,76.79,72.58,73.62,2517176,27493,73.64071,72.58,79.89,72.58,83.9,14.227086183310615,9.187279151943512,21.120759344063966,26.93188266200883,0.784228849097792,74.33,77.81708205128204,1.6048708086784989,-144.85411255225034,75.48,-0.024642289348171698,4.210000000000008,2.273900000000001,2.4506423076923096,0.9278791902279934
KKR,2021-12-06 05:00:00+00:00,73.95,74.87,71.85,74.4,2343247,26987,74.038073,71.85,79.89,71.85,83.9,31.71641791044788,21.161825726141153,19.049803443952875,26.30753031557072,0.7241197944254695,73.70666666666666,77.6408,1.772858974358974,-147.93932250047618,73.62,0.010594947025264867,3.0200000000000102,2.4197333333333355,2.4529500000000017,0.986458481963894
KKR,2021-12-07 05:00:00+00:00,76.5,77.88,75.98,77.7,2628288,18137,77.500364,71.85,79.89,71.85,83.9,72.7611940298508,48.54771784232368,31.207220243450518,29.194333354461428,1.0689478627427362,77.18666666666667,77.56874871794872,1.7468258382642985,-14.581955564297639,74.4,0.04435483870967727,3.4799999999999898,2.604316666666668,2.5110269230769244,1.0371520284121165
KKR,2021-12-08 05:00:00+00:00,77.86,78.32,76.44,76.98,1799741,20725,77.070254,71.85,79.89,71.85,83.9,63.805970149253795,42.57261410788386,43.029902946440416,31.200270298051876,1.3791516078348582,77.24666666666667,77.5282358974359,1.734204930966468,-10.824142934953603,77.7,-0.009266409266409203,1.8799999999999955,2.6122333333333345,2.477565384615386,1.0543549524683298
KKR,2021-12-09 05:00:00+00:00,76.85,77.27,75.61,75.76,1674460,16342,76.125624,71.85,78.32,71.85,83.9,60.432766615147,32.44813278008304,48.588686977602016,32.705147489349365,1.48565870230138,76.21333333333332,77.42150641025641,1.7286217948717946,-46.594849164704826,76.98,-0.01584827227851393,1.6599999999999966,2.5564000000000013,2.3189153846153854,1.1024119366149296
KKR,2021-12-10 05:00:00+00:00,76.71,76.7956,74.58,75.34,1299210,15353,75.389448,71.85,78.32,71.85,83.9,53.941267387944514,28.962655601659797,56.5315232185288,34.27334858517431,1.6494309879888056,75.57186666666666,77.15971923076924,1.5977382642998017,-66.25417940605526,75.76,-0.0055438225976769395,2.215599999999995,2.5760333333333336,2.2831692307692317,1.128270869551545
KKR,2021-12-13 05:00:00+00:00,75.22,75.49,72.39,72.39,2955724,30397,73.26021,71.85,78.32,71.85,81.93,8.346213292117563,5.357142857142913,51.857482294862734,32.886374549473494,1.5768683232884046,73.42333333333333,76.83689871794871,1.5866373767258346,-143.42976472080736,75.34,-0.039155826917971925,3.0999999999999943,2.6943666666666672,2.2704769230769233,1.186696345283833
KKR,2021-12-14 05:00:00+00:00,71.68,73.41,71.19,73.04,2882546,25710,72.654091,71.19,78.32,71.19,80.69,25.946704067321313,19.473684210526407,42.494584302356834,32.03732599179943,1.326408587072284,72.54666666666667,76.53510384615385,1.638075345167652,-162.322088999269,72.39,0.008979140765299043,2.219999999999999,2.6293666666666673,2.2420153846153847,1.172769234640079
KKR,2021-12-15 05:00:00+00:00,73.32,74.42,71.6,73.94,3093211,31361,73.106525,71.19,78.32,71.19,79.89,38.56942496493691,31.60919540229884,37.44727526549345,33.654205035045926,1.1127071706640403,73.32,76.30766794871795,1.6579551282051286,-120.13465253639885,73.04,0.012322015334063519,2.8200000000000074,2.6610333333333336,2.250092307692308,1.182632963206068
