symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
AMC,2021-07-14 04:00:00+00:00,38.69,39.13,33.245,33.43,137817214,1091984,35.444977,33.245,61.0,33.245,64.955,0.6665465681859206,0.5834121728161534,19.048687174301143,34.23520910876569,0.5564063334265967,35.26833333333334,52.26000769230769,5.62782702169625,-201.28164675837286,39.35,-0.15044472681067345,6.105000000000004,5.5362,6.702284615384615,0.8260168461500499
AMC,2021-07-15 04:00:00+00:00,32.3,37.4,32.14,36.0,199570857,1261204,35.530408,32.14,61.0,32.14,64.955,13.374913374913373,11.762913301843668,13.50522759324085,30.217647051987942,0.4469318067686006,35.18,51.453597435897436,6.206761932938856,-174.79428201828912,33.43,0.07687705653604548,5.259999999999998,5.532866666666666,6.602669230769231,0.8379742303132259
AMC,2021-07-16 04:00:00+00:00,37.55,38.55,34.3,34.96,126812631,851795,36.6972,32.14,58.18,32.14,64.955,10.829493087557605,8.593630961450557,9.019380463214322,26.45291622210847,0.34095977878144956,35.93666666666667,50.90180256410257,6.850489151873764,-145.63569175536023,36.0,-0.028888888888888853,4.25,5.485366666666667,6.499592307692307,0.843955498589458
AMC,2021-07-19 04:00:00+00:00,33.0,35.34,31.15,34.62,112827069,741672,33.396655,31.15,57.71,31.15,64.955,13.064759036144574,10.264753734654633,8.1701020546159,23.534370878126083,0.3471561698812848,33.70333333333334,50.479879487179495,7.369779092702168,-151.75982837313646,34.96,-0.009725400457666011,4.190000000000005,5.540366666666666,6.207284615384617,0.8925588256312577
AMC,2021-07-20 04:00:00+00:00,35.35,44.39,35.13,43.09,168627137,921350,38.986199,31.15,55.07,31.15,64.955,49.916387959866235,35.32021890252923,17.57042000533354,22.18427723895744,0.7920212958066724,40.870000000000005,50.24398205128205,7.660114398422087,-81.58261146607246,34.62,0.24465626805314855,9.770000000000003,5.922916666666667,6.2911307692307705,0.9414709189697663
AMC,2021-07-21 04:00:00+00:00,41.74,46.55,40.11,40.78,158016468,1006525,43.21855,31.15,55.07,31.15,64.955,40.25919732441473,28.486910220381606,25.4889501565793,22.2888158404005,1.1435757888213274,42.48,49.7102641025641,7.805736291913211,-61.751715509141675,43.09,-0.05360872592248789,6.439999999999998,5.922083333333333,6.109976923076923,0.9692480688373912
AMC,2021-07-22 04:00:00+00:00,40.2,41.74,37.15,37.24,93980990,634069,38.643159,31.15,49.79,31.15,64.955,32.67167381974251,18.015086525661893,29.34830224554513,21.767658580247165,1.3482525985673508,38.71,48.88526410256411,7.890371992110451,-85.97198469846805,40.78,-0.08680725846002946,4.590000000000003,5.8570833333333345,5.979592307692308,0.9795121526594087
AMC,2021-07-23 04:00:00+00:00,37.79,38.4,34.69,36.99,85472809,583952,36.22136,31.15,49.79,31.15,64.955,31.330472103004308,17.2755509540009,33.44849804863447,22.336519731354805,1.497480290167195,36.693333333333335,48.18911025641026,8.132058974358975,-94.24244593178693,37.24,-0.006713211600429592,3.710000000000001,5.569583333333334,5.846130769230769,0.9526956466056227
AMC,2021-07-26 04:00:00+00:00,38.46,40.85,37.57,40.29,97955691,634390,39.606078,31.15,48.92,31.15,64.955,51.435002813731,27.037420499926046,41.12254680415175,24.140071368844737,1.7034973167985186,39.57,47.434879487179494,7.982818934911242,-65.68172263713375,36.99,0.08921330089213297,3.8599999999999994,4.972083333333334,5.577284615384617,0.8914881839843944
AMC,2021-07-27 04:00:00+00:00,39.91,40.3,37.06,38.01,55288943,413597,38.44554,31.15,46.55,31.15,63.01,44.54545454545455,21.531701192718142,40.04836012126942,26.26019021808782,1.525059787787996,38.45666666666667,46.592635897435905,7.731171992110453,-70.15727360243157,40.29,-0.05658972449739397,3.239999999999995,4.98375,5.390169230769231,0.924599912661512
AMC,2021-07-28 04:00:00+00:00,37.4,39.56,36.08,38.9,71013858,496144,38.035643,31.15,46.55,31.15,61.1,50.324675324675326,25.876460767946575,42.061455721321536,28.866364350733996,1.4571095691256326,38.18,45.85430256410256,7.526374753451676,-67.97697267273813,38.01,0.02341489081820569,3.480000000000004,4.9004166666666675,5.155553846153847,0.9505121686048305
AMC,2021-07-29 04:00:00+00:00,37.73,40.25,37.47,38.13,59442445,396968,39.051931,31.15,46.55,31.15,61.1,45.324675324675354,23.30550918196996,44.59205602230811,29.148528620364694,1.5298218514931747,38.61666666666667,45.18494358974359,7.316734122287968,-59.847073965863885,38.9,-0.019794344473007652,2.780000000000001,4.806250000000001,4.966707692307693,0.9676933489449752
AMC,2021-07-30 04:00:00+00:00,37.59,39.19,36.79,37.02,52988492,420383,37.873368,31.15,46.55,31.15,61.0,38.11688311688315,19.664991624790634,45.94933822508388,29.472405578977558,1.5590630395592544,37.666666666666664,44.37468717948718,6.960151873767257,-64.25166801415143,38.13,-0.029110936270652976,2.3999999999999986,4.4975000000000005,4.89363076923077,0.9190517658746377
AMC,2021-08-02 04:00:00+00:00,37.52,38.48,35.01,35.2,59042752,511519,36.65095,31.15,46.55,31.15,61.0,26.298701298701328,13.567839195979914,40.922077922077946,30.071575593615197,1.3608225413624995,36.23,43.57430256410256,6.614579881656808,-74.0213558079416,37.02,-0.04916261480280926,3.469999999999999,4.348333333333334,4.907861538461538,0.8859934819384495
AMC,2021-08-03 04:00:00+00:00,35.11,35.2146,32.78,33.59,61730346,500714,33.589451,31.15,46.55,31.15,61.0,15.844155844155877,8.174204355108895,35.18181818181821,30.933532769473725,1.13733592745465,33.861533333333334,42.78282307692307,6.387587376725839,-93.11068710225749,35.2,-0.0457386363636364,2.434599999999996,4.19705,4.858038461538461,0.8639392284001932
AMC,2021-08-04 04:00:00+00:00,34.47,35.24,29.81,29.84,85485282,687823,31.462408,29.81,46.55,29.81,61.0,0.17921146953405698,0.09618467457518799,25.15272541078995,30.90104376289693,0.8139765635033656,31.63,41.79679743589743,6.008632741617358,-112.80211736556461,33.59,-0.11164036915748743,5.430000000000003,4.3003833333333334,4.863038461538461,0.8842996754693305
AMC,2021-08-05 04:00:00+00:00,31.09,34.12,28.91,33.51,108559093,685822,31.756359,28.91,46.55,28.91,58.18,26.077097505668927,15.71574991458831,21.30320984698867,31.747856038280638,0.6710125503058184,32.18,40.808720512820514,5.4609996055226855,-105.33749784678403,29.84,0.12298927613941002,5.209999999999997,3.920383333333333,4.878038461538462,0.8036802834262405
AMC,2021-08-06 04:00:00+00:00,33.05,33.58,31.57,32.7,52850878,354962,32.504679,28.91,41.74,28.91,57.71,29.540140296180844,13.15972222222223,19.587861282848205,32.995232518855516,0.5936573191795054,32.61666666666667,39.89000256410257,4.903090335305722,-98.89458008503655,33.51,-0.024171888988361534,2.009999999999998,3.5512166666666665,4.819576923076923,0.7368316189047341
AMC,2021-08-09 04:00:00+00:00,32.7,35.38,32.35,33.8,81051388,598372,34.055874,28.91,40.85,28.91,55.07,40.9547738693467,18.692660550458704,22.519075796977283,34.854566841068994,0.646086806921472,33.843333333333334,39.083200000000005,4.350615384615385,-80.29311110325297,32.7,0.03363914373088672,3.030000000000001,3.421216666666666,4.7369076923076925,0.7222468515108308
AMC,2021-08-10 04:00:00+00:00,37.1,37.1595,31.441,31.75,116174552,778228,34.274257,28.91,40.85,28.91,55.07,23.78559463986599,10.856269113149846,24.107363556119303,33.11251395306898,0.7280438927194458,33.45016666666667,38.408462820512824,3.944495857988166,-83.8010962170641,33.8,-0.06065088757396442,5.718500000000002,3.588591666666666,4.708773076923077,0.7621075826001819
AMC,2021-08-11 04:00:00+00:00,31.24,31.91,29.4,31.55,69682602,513945,30.745438,28.91,40.3,28.91,49.79,23.178226514486404,12.643678160919544,28.707166565109777,31.97378256574042,0.8978345463532741,30.953333333333333,37.615257692307694,3.6501269230769227,-121.67475267514996,31.75,-0.006299212598425141,2.5100000000000016,3.4760916666666666,4.598773076923077,0.7558737099053454
AMC,2021-08-12 04:00:00+00:00,30.8,34.1,30.75,33.07,71201976,450635,32.520432,28.91,40.25,28.91,49.79,36.68430335097002,19.92337164750958,30.828607734169992,32.24129120115559,0.9561840294121048,32.63999999999999,37.11602692307692,3.4952059171597636,-85.37459650282332,31.55,0.048177496038034784,3.3500000000000014,3.485258333333334,4.452234615384616,0.7828110228715456
AMC,2021-08-13 04:00:00+00:00,32.01,34.48,31.88,33.47,57990407,341495,33.336222,28.91,40.25,28.91,48.92,40.2116402116402,22.788605697151414,32.962907717261864,32.833369075064645,1.0039453350614451,33.276666666666664,36.646026923076924,3.2518725838264304,-69.07528241149768,33.07,0.012095554883580162,2.599999999999998,3.411925,4.128003846153846,0.8265314488936262
AMC,2021-08-16 04:00:00+00:00,33.85,36.18,32.71,35.69,86738170,519427,35.078994,28.91,39.19,28.91,46.55,65.9533073929961,38.43537414965986,37.962614421991745,33.801256047015656,1.12311253668171,34.86,36.18000128205128,2.8553834319526628,-30.819008223321582,33.47,0.06632805497460414,3.469999999999999,3.4694249999999998,4.1422346153846155,0.8375732719518728
AMC,2021-08-17 04:00:00+00:00,34.99,38.7762,34.59,37.16,86855320,531958,37.146063,28.91,38.7762,28.91,46.55,83.61881980904496,46.768707482993186,49.929259455827534,36.40614706458835,1.3714513476871846,36.84206666666667,35.91456794871795,2.5712320512820517,24.048100922052836,35.69,0.04118800784533483,4.1861999999999995,3.6182749999999992,4.130934615384615,0.8758974268255553
AMC,2021-08-18 04:00:00+00:00,37.32,38.7,36.49,36.55,57916423,374774,37.337425,28.91,38.7762,28.91,46.55,77.4360949504368,43.31065759637187,60.78083314301762,38.21357503963911,1.590556054490306,37.24666666666666,35.80623461538462,2.462898717948718,38.9901552666294,37.16,-0.016415500538213168,2.210000000000001,3.513275,4.065550000000001,0.8641573710814033
AMC,2021-08-19 04:00:00+00:00,36.62,36.78,33.33,33.82,47905242,349025,34.628272,28.91,38.7762,28.91,46.55,49.76586730453466,27.83446712018141,63.39714593373054,38.50965450496307,1.6462662869530549,34.64333333333334,35.78219615384616,2.48693717948718,-30.529194167198057,36.55,-0.07469220246238018,3.450000000000003,3.597891666666667,3.9634346153846156,0.9077711671339188
AMC,2021-08-20 04:00:00+00:00,33.87,34.6,32.2,34.41,55423687,358887,33.479943,28.91,38.7762,28.91,46.55,55.745879872696634,31.17913832199545,66.50399386594184,39.684920955350634,1.6758000838848903,33.73666666666667,35.726683333333334,2.542449999999999,-52.18107643327401,33.82,0.017445298639857887,2.3999999999999986,3.3453916666666665,3.8534346153846153,0.8681584094642175
AMC,2021-08-23 04:00:00+00:00,35.0,37.93,34.4,36.78,75314647,570716,36.599997,29.4,38.7762,28.91,46.55,78.7099251295834,44.614512471655345,69.0553174132593,43.179002544076106,1.5992800515197003,36.37,35.74335000000001,2.559116666666666,16.32464326883602,34.41,0.06887532693984322,3.530000000000001,3.2053916666666673,3.825742307692308,0.8378482942308164
AMC,2021-08-24 04:00:00+00:00,37.15,48.2,36.35,44.26,228486425,1675272,41.764852,29.4,48.2,28.91,48.2,79.04255319148933,79.57490927941937,68.14006408974817,47.39222903389834,1.4377898123553015,42.93666666666667,36.0984782051282,2.7300029585798815,166.98854824918376,36.78,0.20337139749864042,11.850000000000001,4.025391666666668,4.120357692307693,0.9769519947701827
AMC,2021-08-25 04:00:00+00:00,44.61,48.3,43.17,43.96,209264899,1650921,45.517231,29.4,48.3,28.91,48.3,77.03703703703707,77.6173285198556,68.06025250706821,52.51608407173187,1.2959887186962478,45.14333333333334,36.26283717948718,2.884244871794872,205.2644984177969,44.26,-0.006778129236330699,5.1299999999999955,4.200391666666667,3.941896153846154,1.0655764390364004
AMC,2021-08-26 04:00:00+00:00,42.76,44.78,40.07,40.31,109699382,721454,42.507249,29.4,48.3,28.91,48.3,57.72486772486774,58.79319236719961,69.65205259113483,54.62593541967846,1.2750729494335278,41.72,36.23360641025641,2.8550141025641027,128.11130155927506,43.96,-0.08303002729754316,4.710000000000001,4.11635,3.8753576923076922,1.0621858230456147
AMC,2021-08-27 04:00:00+00:00,40.04,41.58,39.39,40.84,72495932,490985,40.568673,30.75,48.3,28.91,48.3,57.492877492877525,61.52656008251679,70.00145211517102,56.489451232791566,1.2391951167430686,40.60333333333333,36.30642692307692,2.9278346153846146,97.84037180419654,40.31,0.013148102207888979,2.1899999999999977,4.089683333333333,3.78305,1.081054528312693
AMC,2021-08-30 04:00:00+00:00,41.8,45.71,41.28,43.33,108366576,811140,43.887487,31.88,48.3,28.91,48.3,69.73203410475031,74.36823104693141,68.2058739102044,58.40793524848514,1.167750128814447,43.44,36.5659141025641,3.2023921104536495,143.10314832042056,40.84,0.060969637610186034,4.869999999999997,4.216349999999999,3.827665384615384,1.101546132257763
AMC,2021-08-31 04:00:00+00:00,44.25,47.16,44.05,47.13,127649392,673786,46.166987,32.2,48.3,28.91,48.3,92.73291925465841,93.96596183599797,70.94394712283821,63.00442355613797,1.126015335409362,46.11333333333334,36.817580769230766,3.47341775147929,178.4170180344439,43.33,0.08769905377336729,3.8299999999999983,4.31885,3.8265115384615385,1.1286650926280515
AMC,2021-09-01 04:00:00+00:00,46.85,47.85,43.05,43.69,82768382,606741,45.322533,32.2,48.3,28.91,48.3,71.36645962732918,76.22485817431665,69.80983164089663,66.21697243032749,1.0542588867884213,44.86333333333334,37.06399102564102,3.7558537475345184,138.43887137178137,47.13,-0.07298960322512205,4.800000000000004,4.429683333333333,3.8865115384615385,1.139758184041519
AMC,2021-09-02 04:00:00+00:00,43.95,44.9,42.37,44.38,67944369,465339,43.917215,32.2,48.3,28.91,48.3,75.65217391304351,79.78339350180508,73.39529287853179,68.81483046779906,1.0665621404513392,43.88333333333333,37.28335,4.011782051282051,109.6766681899576,43.69,0.015793087663080962,2.530000000000001,4.291666666666667,3.849973076923077,1.1147264100081953
AMC,2021-09-03 04:00:00+00:00,43.5,44.8,42.47,44.02,52207111,373500,43.718894,32.2,48.3,28.91,48.3,73.41614906832301,77.92676637441983,76.57994719362088,71.02846439157791,1.07815856431075,43.76333333333333,37.48129871794872,4.255411242603551,98.41641237853082,44.38,-0.008111762054979654,2.3299999999999983,4.301666666666666,3.8326653846153844,1.1223694831106021
AMC,2021-09-07 04:00:00+00:00,45.0,47.93,44.88,47.83,102128611,810114,46.778724,32.2,48.3,28.91,48.3,97.08074534161491,97.57607013924704,82.0496894409938,73.10362692148583,1.1223750844690121,46.879999999999995,37.83565769230769,4.691545364891518,128.5197321885207,44.02,0.08655156746933201,3.9099999999999966,4.339999999999999,3.890742307692307,1.1154683751271508
AMC,2021-09-08 04:00:00+00:00,47.0,49.4,45.73,47.4,97048253,635871,47.450453,34.4,49.4,28.91,49.4,86.66666666666667,90.23914104441191,80.83643892339546,73.30681671199393,1.102713806834414,47.51,38.269503846153846,5.068624950690336,121.53850066163889,47.83,-0.008990173531256529,3.6700000000000017,4.445833333333333,3.898434615384615,1.1404150054969466
AMC,2021-09-09 04:00:00+00:00,46.16,49.0,45.36,48.52,85954172,548295,47.336615,36.35,49.4,28.91,49.4,93.25670498084294,95.70522205954126,85.21448799409822,74.36152404735435,1.1459486486564283,47.626666666666665,38.79893205128205,5.299703747534518,111.04689413996492,47.4,0.023628691983122563,3.6400000000000006,4.454999999999999,3.944796153846154,1.1293359216182564
AMC,2021-09-10 04:00:00+00:00,49.14,51.7,48.95,50.16,90130833,752100,50.678173,39.39,51.7,28.91,51.7,87.48984565393984,93.24265028521279,87.58202234227747,76.8764559373147,1.1392567630028643,50.27,39.515855128205125,5.465170512820513,131.1840115090912,48.52,0.03380049464138479,3.1799999999999997,3.7324999999999995,3.8582576923076926,0.9674055746565556
AMC,2021-09-13 04:00:00+00:00,51.77,52.79,50.35,51.69,75097487,544536,51.694693,39.39,52.79,29.4,52.79,91.79104477611939,95.29713552800342,91.25700148383676,79.27946693087621,1.151079907782475,51.60999999999999,40.26316282051282,5.590696449704144,135.30618569102296,50.16,0.030502392344497586,2.6300000000000026,3.524166666666666,3.7590269230769233,0.9375209964662838
AMC,2021-09-14 04:00:00+00:00,50.93,51.5513,46.96,47.3,65844354,524480,49.249676,39.39,52.79,29.4,52.79,59.02985074626864,76.52843095339888,83.64682256476749,77.96746197198856,1.072842701931472,48.60376666666667,40.87805128205128,5.543926824457595,92.90304663393239,51.69,-0.0849293867285742,4.729999999999997,3.5258333333333334,3.8636423076923077,0.9125672235014058
AMC,2021-09-15 04:00:00+00:00,46.47,47.74,43.77,46.84,76208085,587052,45.807031,41.28,52.79,29.4,52.79,48.30582102519551,74.5617785378367,75.97465343647328,75.91834649423565,1.0007416776686766,46.116666666666674,41.35010256410256,5.402222682445759,58.82225869798386,47.3,-0.009725158562367775,3.969999999999999,3.674166666666667,3.899796153846154,0.9421432612684226
AMC,2021-09-16 04:00:00+00:00,46.46,48.69,45.95,46.04,57583000,375992,47.316769,42.37,52.79,29.4,52.79,35.2207293666027,71.14151346729372,64.36745831362522,73.13059264954002,0.8801714300619726,46.89333333333334,41.86714743589744,5.203581163708088,64.3939335790588,46.84,-0.01707941929974388,2.739999999999995,3.496666666666666,3.7852384615384613,0.9237639060777934
AMC,2021-09-17 04:00:00+00:00,46.03,46.38,44.2,44.2,68717776,370815,44.873286,42.37,52.79,30.75,52.79,17.562380038387765,61.02540834845737,50.381965190514805,70.45309347044136,0.7151135984064716,44.92666666666668,42.404583333333335,4.777469230769231,35.194133288393154,46.04,-0.039965247610773136,2.1799999999999997,3.3591666666666655,3.772546153846153,0.8904242730713732
AMC,2021-09-20 04:00:00+00:00,42.0,43.3286,38.53,40.29,70782002,516879,40.816713,38.53,52.79,31.88,52.79,12.34221598877979,40.21999043519847,34.49219943304688,67.44304937016817,0.511427044820184,40.71619999999999,42.715206410256414,4.395163905325445,-30.321302433254026,44.2,-0.08846153846153859,5.670000000000002,3.431666666666666,3.8617769230769223,0.8886237436864789
AMC,2021-09-21 04:00:00+00:00,41.09,41.49,37.65,38.82,64687547,412672,39.061776,37.65,52.79,32.2,52.79,7.727873183619562,32.15152986886838,24.231803920517063,63.309438642092786,0.38275183669700036,39.32,42.947642307692306,4.109933234714005,-58.843491293271406,40.29,-0.036485480268056536,3.8400000000000034,3.540833333333333,3.9094692307692305,0.9057069193601597
AMC,2021-09-22 04:00:00+00:00,38.52,40.57,37.74,40.08,52390615,314745,39.690846,37.65,52.79,32.2,52.79,16.05019815059445,38.27100534239921,17.78067934559685,58.1972572351552,0.305524352698465,39.46333333333333,43.12469358974359,3.905643293885601,-62.49692186247916,38.82,0.03245749613601223,2.8299999999999983,3.5824999999999996,3.8848538461538458,0.9221711142484322
AMC,2021-09-23 04:00:00+00:00,41.06,41.85,39.85,39.98,41264068,272987,40.764575,37.65,52.79,32.2,52.79,15.389696169088495,37.78533268576977,13.814472706094012,54.46547300460581,0.25363724840736823,40.56,43.26769102564103,3.7406462524654844,-48.25709860261657,40.08,-0.0024950099800399306,2.0,3.4233333333333333,3.8007692307692307,0.9006948660864872
AMC,2021-09-24 04:00:00+00:00,39.87,40.52,39.25,40.01,32554086,255688,39.934535,37.65,52.79,32.2,52.79,15.587846763540286,37.931034482758605,13.419566051124516,50.46118452797226,0.2659383876271398,39.92666666666667,43.370767948717955,3.621711341222879,-63.397308759351624,39.98,0.0007503751875939102,1.2700000000000031,3.223333333333334,3.7646153846153845,0.8562184988421199
