symbol,timestamp,close
FSR,2022-01-14 13:00:00+00:00,0.015536904368024018
FSR,2022-01-14 14:00:00+00:00,-0.02659574468085102
FSR,2022-01-14 15:00:00+00:00,-0.006079234972677594
FSR,2022-01-14 16:00:00+00:00,-0.011408150642567505
FSR,2022-01-14 17:00:00+00:00,0.011817865832464358
FSR,2022-01-14 18:00:00+00:00,0.006526966678117585
FSR,2022-01-14 19:00:00+00:00,0.015699658703071773
FSR,2022-01-14 20:00:00+00:00,0.0
FSR,2022-01-14 21:00:00+00:00,-0.0047043010752688685
FSR,2022-01-14 22:00:00+00:00,0.0033760972316001503
FSR,2022-01-14 23:00:00+00:00,0.002685060565275954
FSR,2022-01-15 00:00:00+00:00,-0.017443070087718726
FSR,2022-01-18 09:00:00+00:00,0.002732240437158362
FSR,2022-01-18 10:00:00+00:00,0.0
FSR,2022-01-18 11:00:00+00:00,-0.002717983651226108
FSR,2022-01-18 12:00:00+00:00,-0.0006898859980464245
FSR,2022-01-18 13:00:00+00:00,-0.011619958988380086
FSR,2022-01-18 14:00:00+00:00,-0.011065006915629283
FSR,2022-01-18 15:00:00+00:00,0.0034965034965033226
FSR,2022-01-18 16:00:00+00:00,-0.005923344947735165
FSR,2022-01-18 17:00:00+00:00,-0.000701016473887095
FSR,2022-01-18 18:00:00+00:00,0.004559803577691923
FSR,2022-01-18 19:00:00+00:00,-0.014664804469273762
FSR,2022-01-18 20:00:00+00:00,0.003543586109142405
FSR,2022-01-18 21:00:00+00:00,0.004237288135593209
FSR,2022-01-18 22:00:00+00:00,-0.0014064697609001975
FSR,2022-01-18 23:00:00+00:00,-0.007042253521126751
FSR,2022-01-19 00:00:00+00:00,0.0014184397163119478
FSR,2022-01-19 09:00:00+00:00,0.013456090651558172
FSR,2022-01-19 10:00:00+00:00,-0.002096436058700246
FSR,2022-01-19 11:00:00+00:00,-0.006302521008403339
FSR,2022-01-19 12:00:00+00:00,0.0
FSR,2022-01-19 13:00:00+00:00,-0.012684989429175508
FSR,2022-01-19 14:00:00+00:00,-0.018893647394717994
FSR,2022-01-19 15:00:00+00:00,-0.01129840745563937
FSR,2022-01-19 16:00:00+00:00,0.016188373804267853
FSR,2022-01-19 17:00:00+00:00,-0.003620564808110127
FSR,2022-01-19 18:00:00+00:00,-0.015988372093023284
FSR,2022-01-19 19:00:00+00:00,-0.008862629246676468
FSR,2022-01-19 20:00:00+00:00,0.0007451564828613311
FSR,2022-01-19 21:00:00+00:00,0.0022338049143708627
FSR,2022-01-19 22:00:00+00:00,0.0
FSR,2022-01-19 23:00:00+00:00,0.006686478454680511
FSR,2022-01-20 00:00:00+00:00,0.011808118081180874
FSR,2022-01-20 09:00:00+00:00,0.0
FSR,2022-01-20 10:00:00+00:00,0.0029175784099197966
FSR,2022-01-20 11:00:00+00:00,-0.011636363636363667
FSR,2022-01-20 12:00:00+00:00,0.00735835172921262
FSR,2022-01-20 13:00:00+00:00,-0.013148283418553675
FSR,2022-01-20 14:00:00+00:00,0.01998519615099914
FSR,2022-01-20 15:00:00+00:00,-0.021044992743105895
FSR,2022-01-20 16:00:00+00:00,-0.0003706449221646535
FSR,2022-01-20 17:00:00+00:00,-0.010011123470522798
FSR,2022-01-20 18:00:00+00:00,-0.023220973782771548
FSR,2022-01-20 19:00:00+00:00,-0.024539877300613355
FSR,2022-01-20 20:00:00+00:00,-0.01729559748427678
FSR,2022-01-20 21:00:00+00:00,-0.0048000000000000265
FSR,2022-01-20 22:00:00+00:00,0.016077170418006492
FSR,2022-01-20 23:00:00+00:00,-0.006329113924050667
FSR,2022-01-21 00:00:00+00:00,0.006369426751592355
FSR,2022-01-21 09:00:00+00:00,0.0007911392405062223
FSR,2022-01-21 10:00:00+00:00,0.0039525691699604515
FSR,2022-01-21 11:00:00+00:00,-0.009448818897637712
FSR,2022-01-21 12:00:00+00:00,0.0047138314785373225
FSR,2022-01-21 13:00:00+00:00,-0.030207369078983803
FSR,2022-01-21 14:00:00+00:00,-0.01788292881909037
FSR,2022-01-21 15:00:00+00:00,0.010524741865545861
FSR,2022-01-21 16:00:00+00:00,0.0036991368680643344
FSR,2022-01-21 17:00:00+00:00,-0.0012285012285012664
FSR,2022-01-21 18:00:00+00:00,-0.00410004100041006
FSR,2022-01-21 19:00:00+00:00,-0.011115685467270486
FSR,2022-01-21 20:00:00+00:00,0.004163197335553814
FSR,2022-01-21 21:00:00+00:00,0.0008291873963515162
FSR,2022-01-21 22:00:00+00:00,0.001657000828500399
FSR,2022-01-21 23:00:00+00:00,0.0008271298593878207
FSR,2022-01-22 00:00:00+00:00,-0.008264462809917328
FSR,2022-01-24 09:00:00+00:00,-0.020000000000000018
FSR,2022-01-24 10:00:00+00:00,-0.0008503401360544505
FSR,2022-01-24 11:00:00+00:00,-0.02297872340425533
FSR,2022-01-24 12:00:00+00:00,-0.006968641114982632
FSR,2022-01-24 13:00:00+00:00,-0.05263157894736836
FSR,2022-01-24 14:00:00+00:00,-0.008333333333333304
FSR,2022-01-24 15:00:00+00:00,-0.012138188608776912
FSR,2022-01-24 16:00:00+00:00,0.025472589792060463
FSR,2022-01-24 17:00:00+00:00,0.03645329277846887
FSR,2022-01-24 18:00:00+00:00,0.016896398399288692
FSR,2022-01-24 19:00:00+00:00,0.04416265850459111
FSR,2022-01-24 20:00:00+00:00,0.01005025125628145
FSR,2022-01-24 21:00:00+00:00,0.0033167495854062867
FSR,2022-01-24 22:00:00+00:00,-0.018181818181818077
FSR,2022-01-24 23:00:00+00:00,-0.010934343434343519
FSR,2022-01-25 00:00:00+00:00,-0.021284925234678842
FSR,2022-01-25 09:00:00+00:00,0.013913043478260834
FSR,2022-01-25 10:00:00+00:00,-0.0017152658662091813
FSR,2022-01-25 11:00:00+00:00,-0.013745704467354014
FSR,2022-01-25 12:00:00+00:00,0.0060975609756097615
FSR,2022-01-25 13:00:00+00:00,0.0
FSR,2022-01-25 14:00:00+00:00,-0.025974025974025983
FSR,2022-01-25 15:00:00+00:00,-0.0040000000000000036
FSR,2022-01-25 16:00:00+00:00,0.012048192771084265
FSR,2022-01-25 17:00:00+00:00,0.02371252204585539
FSR,2022-01-25 18:00:00+00:00,0.014738691865723741
FSR,2022-01-25 19:00:00+00:00,-0.02631578947368407
FSR,2022-01-25 20:00:00+00:00,0.0026155187445509043
FSR,2022-01-25 21:00:00+00:00,0.0
FSR,2022-01-25 22:00:00+00:00,0.0
FSR,2022-01-25 23:00:00+00:00,-0.002608695652173809
FSR,2022-01-26 00:00:00+00:00,0.04446381865736693
FSR,2022-01-26 09:00:00+00:00,-0.0025041736227046085
FSR,2022-01-26 10:00:00+00:00,-0.019246861924686054
FSR,2022-01-26 11:00:00+00:00,0.011092150170648463
FSR,2022-01-26 12:00:00+00:00,0.0042194092827005925
FSR,2022-01-26 13:00:00+00:00,-0.014285714285714235
FSR,2022-01-26 14:00:00+00:00,-0.01406649616368294
FSR,2022-01-26 15:00:00+00:00,0.023778642455685395
FSR,2022-01-26 16:00:00+00:00,0.017314189189189255
FSR,2022-01-26 17:00:00+00:00,-0.0187546699875466
FSR,2022-01-26 18:00:00+00:00,-0.02446040730681709
FSR,2022-01-26 19:00:00+00:00,-0.02948829141370335
FSR,2022-01-26 20:00:00+00:00,0.0071492403932083
FSR,2022-01-26 21:00:00+00:00,0.0026619343389531203
FSR,2022-01-26 22:00:00+00:00,0.008849557522123908
FSR,2022-01-26 23:00:00+00:00,0.0034999999999998366
FSR,2022-01-27 00:00:00+00:00,-0.0034877927254608476
FSR,2022-01-27 09:00:00+00:00,0.0
FSR,2022-01-27 11:00:00+00:00,-0.013157894736842146
FSR,2022-01-27 12:00:00+00:00,0.022222222222222143
FSR,2022-01-27 13:00:00+00:00,-0.06260869565217397
FSR,2022-01-27 14:00:00+00:00,-0.04174397031539878
FSR,2022-01-27 15:00:00+00:00,0.0183930300096804
FSR,2022-01-27 16:00:00+00:00,-0.023288973384030354
FSR,2022-01-27 17:00:00+00:00,-0.008272506082725117
FSR,2022-01-27 18:00:00+00:00,-0.0004906771344453942
FSR,2022-01-27 19:00:00+00:00,-0.0004909180166913218
FSR,2022-01-27 20:00:00+00:00,0.011787819253438192
FSR,2022-01-27 21:00:00+00:00,-0.001941747572815622
FSR,2022-01-27 22:00:00+00:00,0.005836575875486361
FSR,2022-01-27 23:00:00+00:00,-0.008694390715667355
FSR,2022-01-28 00:00:00+00:00,0.010721846616130515
FSR,2022-01-28 09:00:00+00:00,-0.005791505791505669
FSR,2022-01-28 10:00:00+00:00,-0.010679611650485588
FSR,2022-01-28 11:00:00+00:00,-0.017664376840039187
FSR,2022-01-28 12:00:00+00:00,0.014985014985015033
FSR,2022-01-28 13:00:00+00:00,-0.03740157480314965
FSR,2022-01-28 14:00:00+00:00,0.04498977505112478
FSR,2022-01-28 15:00:00+00:00,0.023874755381604773
FSR,2022-01-28 16:00:00+00:00,-0.013283639143730985
FSR,2022-01-28 17:00:00+00:00,-0.011138014527844908
FSR,2022-01-28 18:00:00+00:00,-0.004407443682664214
FSR,2022-01-28 19:00:00+00:00,0.027053615346778193
FSR,2022-01-28 20:00:00+00:00,0.006704980842911823
FSR,2022-01-28 21:00:00+00:00,-0.0009514747859181716
FSR,2022-01-28 22:00:00+00:00,0.0009523809523810378
FSR,2022-01-28 23:00:00+00:00,-0.0057088487155091405
FSR,2022-01-29 00:00:00+00:00,0.012440191387559807
FSR,2022-01-31 09:00:00+00:00,-0.002835538752362865
FSR,2022-01-31 10:00:00+00:00,0.0018957345971564177
FSR,2022-01-31 11:00:00+00:00,-0.010406811731314969
FSR,2022-01-31 12:00:00+00:00,0.012418738049713163
FSR,2022-01-31 13:00:00+00:00,0.04746031596143485
FSR,2022-01-31 14:00:00+00:00,0.0538652242506199
FSR,2022-01-31 15:00:00+00:00,-0.001283147989734723
FSR,2022-01-31 16:00:00+00:00,0.01027837259100628
FSR,2022-01-31 17:00:00+00:00,-0.012717253073336154
FSR,2022-01-31 18:00:00+00:00,0.005152425933877325
FSR,2022-01-31 19:00:00+00:00,0.008970525416488684
FSR,2022-01-31 20:00:00+00:00,-0.0008467400508044287
FSR,2022-01-31 21:00:00+00:00,0.0008474576271186862
FSR,2022-01-31 22:00:00+00:00,0.00508044030482635
FSR,2022-01-31 23:00:00+00:00,0.002527379949452513
FSR,2022-02-01 00:00:00+00:00,0.0008403361344537785
FSR,2022-02-01 09:00:00+00:00,0.0
FSR,2022-02-01 10:00:00+00:00,0.010915197313182023
FSR,2022-02-01 12:00:00+00:00,0.00829734219269107
FSR,2022-02-01 13:00:00+00:00,-0.028410448191500848
FSR,2022-02-01 14:00:00+00:00,0.0036456125476895807
FSR,2022-02-01 15:00:00+00:00,0.00608210846426771
FSR,2022-02-01 16:00:00+00:00,-0.004198152812762479
FSR,2022-02-01 17:00:00+00:00,-0.010118043844856595
FSR,2022-02-01 18:00:00+00:00,0.0025553662691650825
FSR,2022-02-01 19:00:00+00:00,0.017841971112999122
FSR,2022-02-01 20:00:00+00:00,-0.0008347245409014992
FSR,2022-02-01 21:00:00+00:00,0.005847953216374213
FSR,2022-02-01 22:00:00+00:00,-0.005813953488371992
FSR,2022-02-01 23:00:00+00:00,0.005847953216374213
FSR,2022-02-02 00:00:00+00:00,-0.0016611295681062677
FSR,2022-02-02 09:00:00+00:00,0.0
FSR,2022-02-02 10:00:00+00:00,0.008319467554076532
FSR,2022-02-02 11:00:00+00:00,0.005775577557755707
FSR,2022-02-02 12:00:00+00:00,0.001640689089417613
FSR,2022-02-02 13:00:00+00:00,-0.050778050778050865
FSR,2022-02-02 14:00:00+00:00,-0.02070750647109576
FSR,2022-02-02 15:00:00+00:00,-0.01939207048458158
FSR,2022-02-02 16:00:00+00:00,0.021572520867213507
FSR,2022-02-02 17:00:00+00:00,0.004397537379067895
FSR,2022-02-02 18:00:00+00:00,-0.008029772329246843
FSR,2022-02-02 19:00:00+00:00,0.007212026517659176
FSR,2022-02-02 20:00:00+00:00,0.0
FSR,2022-02-02 21:00:00+00:00,-0.028045574057844025
FSR,2022-02-02 22:00:00+00:00,0.004508566275924331
FSR,2022-02-02 23:00:00+00:00,-0.007181328545781018
FSR,2022-02-03 00:00:00+00:00,0.016274864376130127
FSR,2022-02-03 09:00:00+00:00,-0.013345195729537407
FSR,2022-02-03 11:00:00+00:00,0.0
FSR,2022-02-03 12:00:00+00:00,-0.0027051397655545317
FSR,2022-02-03 13:00:00+00:00,0.015822784810126445
FSR,2022-02-03 14:00:00+00:00,0.011668891855807662
FSR,2022-02-03 15:00:00+00:00,-0.017253059536692428
FSR,2022-02-03 16:00:00+00:00,0.0
FSR,2022-02-03 17:00:00+00:00,0.004028648164726922
FSR,2022-02-03 18:00:00+00:00,-0.009228711547035306
FSR,2022-02-03 19:00:00+00:00,-0.0019349322773702937
FSR,2022-02-03 20:00:00+00:00,0.023444544634806164
FSR,2022-02-03 21:00:00+00:00,-0.002643171806167355
FSR,2022-02-03 22:00:00+00:00,0.0026501766784452485
FSR,2022-02-03 23:00:00+00:00,-0.004405286343612258
FSR,2022-02-04 00:00:00+00:00,-0.007964601769911539
FSR,2022-02-04 09:00:00+00:00,0.0
FSR,2022-02-04 10:00:00+00:00,0.024977698483496846
FSR,2022-02-04 11:00:00+00:00,-0.018276762402088864
FSR,2022-02-04 12:00:00+00:00,-0.007978723404255317
FSR,2022-02-04 13:00:00+00:00,0.0008936550491509543
FSR,2022-02-04 14:00:00+00:00,0.029017857142857206
FSR,2022-02-04 15:00:00+00:00,0.008242950108459768
FSR,2022-02-04 16:00:00+00:00,-0.009036144578313143
FSR,2022-02-04 17:00:00+00:00,-0.0008684324793747367
FSR,2022-02-04 18:00:00+00:00,-0.0008691873098654046
FSR,2022-02-04 19:00:00+00:00,-0.013484123531970371
FSR,2022-02-04 20:00:00+00:00,0.0044091710758378255
FSR,2022-02-04 21:00:00+00:00,0.0008691834942933241
FSR,2022-02-04 22:00:00+00:00,0.0008859726839709481
FSR,2022-02-04 23:00:00+00:00,-0.0008764241893075564
FSR,2022-02-05 00:00:00+00:00,0.007894736842105177
FSR,2022-02-07 09:00:00+00:00,-0.007832898172323799
FSR,2022-02-07 10:00:00+00:00,0.00877192982456143
FSR,2022-02-07 11:00:00+00:00,0.006956521739130528
FSR,2022-02-07 12:00:00+00:00,-0.006908462867012077
FSR,2022-02-07 13:00:00+00:00,0.02347826086956517
FSR,2022-02-07 14:00:00+00:00,-0.022939677145284554
FSR,2022-02-07 15:00:00+00:00,-0.023913043478260954
FSR,2022-02-07 16:00:00+00:00,0.011028953229398786
FSR,2022-02-07 17:00:00+00:00,0.01156069364161838
FSR,2022-02-07 18:00:00+00:00,0.0030487804878049918
FSR,2022-02-07 19:00:00+00:00,-0.023881893182805092
FSR,2022-02-07 20:00:00+00:00,0.003558718861209842
FSR,2022-02-07 21:00:00+00:00,0.0017730496453902678
FSR,2022-02-07 22:00:00+00:00,0.0
FSR,2022-02-07 23:00:00+00:00,0.0008761061946902515
FSR,2022-02-08 00:00:00+00:00,-0.006180425998461581
FSR,2022-02-08 10:00:00+00:00,0.0
FSR,2022-02-08 11:00:00+00:00,-0.003558718861210064
FSR,2022-02-08 12:00:00+00:00,0.005357142857142838
FSR,2022-02-08 13:00:00+00:00,-0.007984014209591495
FSR,2022-02-08 14:00:00+00:00,0.024610343685374403
FSR,2022-02-08 15:00:00+00:00,0.022717343818261293
FSR,2022-02-08 16:00:00+00:00,-0.0017086715079025483
FSR,2022-02-08 17:00:00+00:00,-0.0021394950791613354
FSR,2022-02-08 18:00:00+00:00,0.0
FSR,2022-02-08 19:00:00+00:00,0.006861063464836947
FSR,2022-02-08 20:00:00+00:00,0.0025553662691650825
FSR,2022-02-08 21:00:00+00:00,0.0
FSR,2022-02-08 22:00:00+00:00,0.004248088360238045
FSR,2022-02-08 23:00:00+00:00,0.0076142131979695105
FSR,2022-02-09 00:00:00+00:00,0.010075566750629594
FSR,2022-02-09 12:00:00+00:00,0.0008312551953448821
FSR,2022-02-09 13:00:00+00:00,0.00996677740863805
FSR,2022-02-09 14:00:00+00:00,0.017680921052631637
FSR,2022-02-09 15:00:00+00:00,0.010101010101010166
FSR,2022-02-09 16:00:00+00:00,0.014800000000000146
FSR,2022-02-09 17:00:00+00:00,-0.0011824990145842262
FSR,2022-02-09 18:00:00+00:00,-0.0047355958958169575
FSR,2022-02-09 19:00:00+00:00,0.0023790642347343294
FSR,2022-02-09 20:00:00+00:00,0.0
FSR,2022-02-09 21:00:00+00:00,0.003955696202531556
FSR,2022-02-09 22:00:00+00:00,-0.014972419227738287
FSR,2022-02-09 23:00:00+00:00,0.009599999999999831
FSR,2022-02-10 00:00:00+00:00,-0.012678288431061668
FSR,2022-02-10 11:00:00+00:00,0.013643659711075395
FSR,2022-02-10 12:00:00+00:00,-0.03008709422011091
FSR,2022-02-10 13:00:00+00:00,0.016734693877551
FSR,2022-02-10 14:00:00+00:00,0.001204335608189444
FSR,2022-02-10 15:00:00+00:00,0.014033680834001583
FSR,2022-02-10 16:00:00+00:00,-0.005535784895215556
FSR,2022-02-10 17:00:00+00:00,-0.006759443339960147
FSR,2022-02-10 18:00:00+00:00,-0.015212169735788539
FSR,2022-02-10 19:00:00+00:00,-0.007317073170731714
FSR,2022-02-10 20:00:00+00:00,0.0008190008190007703
FSR,2022-02-10 21:00:00+00:00,-0.002454991816694063
FSR,2022-02-10 22:00:00+00:00,-0.003281378178835004
FSR,2022-02-10 23:00:00+00:00,0.00411522633744843
FSR,2022-02-11 00:00:00+00:00,-0.016393442622950727
FSR,2022-02-11 10:00:00+00:00,0.0008333333333332416
FSR,2022-02-11 11:00:00+00:00,0.017485428809325576
FSR,2022-02-11 12:00:00+00:00,0.004909983633387682
FSR,2022-02-11 13:00:00+00:00,-0.017109120521172527
FSR,2022-02-11 14:00:00+00:00,0.014092908806203841
FSR,2022-02-11 15:00:00+00:00,-0.017973856209150374
FSR,2022-02-11 16:00:00+00:00,-0.002911813643926786
FSR,2022-02-11 17:00:00+00:00,-0.02252816020025028
FSR,2022-02-11 18:00:00+00:00,-0.020913358941527904
FSR,2022-02-11 19:00:00+00:00,0.006974716652136115
FSR,2022-02-11 20:00:00+00:00,0.007792207792207684
FSR,2022-02-11 21:00:00+00:00,0.0034364261168384758
FSR,2022-02-11 22:00:00+00:00,-0.006849315068493178
FSR,2022-02-11 23:00:00+00:00,0.0017241379310344307
FSR,2022-02-12 00:00:00+00:00,0.0
FSR,2022-02-14 09:00:00+00:00,-0.018932874354561036
FSR,2022-02-14 10:00:00+00:00,-0.009649122807017685
FSR,2022-02-14 11:00:00+00:00,0.029229406554472925
FSR,2022-02-14 12:00:00+00:00,-0.0103270223752151
FSR,2022-02-14 13:00:00+00:00,0.02086956521739136
FSR,2022-02-14 14:00:00+00:00,0.0072402044293014
FSR,2022-02-14 15:00:00+00:00,0.006765327695560153
FSR,2022-02-14 16:00:00+00:00,-0.015396892062158662
FSR,2022-02-14 17:00:00+00:00,-0.02403235025636219
FSR,2022-02-14 18:00:00+00:00,0.02054195804195813
FSR,2022-02-14 19:00:00+00:00,-0.0012847965738758127
FSR,2022-02-14 20:00:00+00:00,0.0008576329331047017
FSR,2022-02-14 21:00:00+00:00,-0.001713796058269046
FSR,2022-02-14 22:00:00+00:00,0.008583690987124415
FSR,2022-02-14 23:00:00+00:00,0.008510638297872353
FSR,2022-02-15 00:00:00+00:00,0.021097046413502074
FSR,2022-02-15 09:00:00+00:00,-0.008264462809917328
FSR,2022-02-15 10:00:00+00:00,0.015833333333333366
FSR,2022-02-15 11:00:00+00:00,-0.003281378178835004
FSR,2022-02-15 12:00:00+00:00,-0.004938271604938316
FSR,2022-02-15 13:00:00+00:00,0.003308519437551727
FSR,2022-02-15 14:00:00+00:00,0.00041220115416318315
FSR,2022-02-15 15:00:00+00:00,0.009888751545117591
FSR,2022-02-15 16:00:00+00:00,0.002855977152182554
FSR,2022-02-15 17:00:00+00:00,0.010984540276647747
FSR,2022-02-15 18:00:00+00:00,0.011670020120724267
FSR,2022-02-15 19:00:00+00:00,0.007159904534606243
FSR,2022-02-15 20:00:00+00:00,-0.003949447077409185
FSR,2022-02-15 21:00:00+00:00,-0.004758128469468548
FSR,2022-02-15 22:00:00+00:00,-0.003984063745020028
FSR,2022-02-15 23:00:00+00:00,0.0040000000000000036
FSR,2022-02-16 00:00:00+00:00,0.008764940239043728
FSR,2022-02-16 09:00:00+00:00,-0.0007898894154818592
FSR,2022-02-16 10:00:00+00:00,-0.0039525691699605625
FSR,2022-02-16 11:00:00+00:00,0.0
FSR,2022-02-16 12:00:00+00:00,-0.005555555555555536
FSR,2022-02-16 13:00:00+00:00,0.013567438148443633
FSR,2022-02-16 14:00:00+00:00,0.02834645669291347
FSR,2022-02-16 15:00:00+00:00,-0.012098009188361458
FSR,2022-02-16 16:00:00+00:00,-0.027670128662222848
FSR,2022-02-16 17:00:00+00:00,0.0027979274611398264
FSR,2022-02-16 18:00:00+00:00,0.02542905064347667
FSR,2022-02-16 19:00:00+00:00,0.0
FSR,2022-02-16 20:00:00+00:00,0.04341085271317824
FSR,2022-02-16 21:00:00+00:00,-0.017087667161961417
FSR,2022-02-16 22:00:00+00:00,0.006046863189720364
FSR,2022-02-16 23:00:00+00:00,-0.003005259203606392
FSR,2022-02-17 00:00:00+00:00,-0.018085908063300682
FSR,2022-02-17 09:00:00+00:00,0.006139677666922472
FSR,2022-02-17 10:00:00+00:00,0.0007627765064834868
FSR,2022-02-17 11:00:00+00:00,0.021341463414634276
FSR,2022-02-17 12:00:00+00:00,-0.014925373134328401
FSR,2022-02-17 13:00:00+00:00,0.007196969696969813
FSR,2022-02-17 14:00:00+00:00,-0.00037608123354648804
FSR,2022-02-17 15:00:00+00:00,0.0022573363431153126
FSR,2022-02-17 16:00:00+00:00,-0.006756756756756799
FSR,2022-02-17 17:00:00+00:00,-0.012471655328798237
FSR,2022-02-17 18:00:00+00:00,-0.03214695752009189
FSR,2022-02-17 19:00:00+00:00,0.009094503756425398
FSR,2022-02-17 20:00:00+00:00,-0.005478056426332367
FSR,2022-02-17 21:00:00+00:00,0.0007801356963301753
FSR,2022-02-17 22:00:00+00:00,0.0047244094488190225
FSR,2022-02-17 23:00:00+00:00,0.004702194357366851
FSR,2022-02-18 00:00:00+00:00,0.014040561622464809
FSR,2022-02-18 09:00:00+00:00,-0.0007692307692307443
FSR,2022-02-18 10:00:00+00:00,-0.002309468822170868
FSR,2022-02-18 11:00:00+00:00,-0.0038580246913580973
FSR,2022-02-18 12:00:00+00:00,-0.008520526723470145
FSR,2022-02-18 13:00:00+00:00,-0.03749999999999998
FSR,2022-02-18 14:00:00+00:00,-0.04139610389610393
FSR,2022-02-18 15:00:00+00:00,0.00042337002540215884
FSR,2022-02-18 16:00:00+00:00,-0.007321201862039661
FSR,2022-02-18 17:00:00+00:00,-0.004561538133606158
FSR,2022-02-18 18:00:00+00:00,0.005567451820128522
FSR,2022-02-18 19:00:00+00:00,-0.0076660988074956915
FSR,2022-02-18 20:00:00+00:00,0.0008583690987125081
FSR,2022-02-18 21:00:00+00:00,-0.005145797598627877
FSR,2022-02-18 22:00:00+00:00,-0.0034482758620688614
FSR,2022-02-18 23:00:00+00:00,-0.004325259515570945
FSR,2022-02-19 00:00:00+00:00,-0.026064291920069427
FSR,2022-02-22 09:00:00+00:00,0.014272970561998166
FSR,2022-02-22 10:00:00+00:00,-0.006156552330694676
FSR,2022-02-22 11:00:00+00:00,-0.0017699115044248481
FSR,2022-02-22 12:00:00+00:00,-0.005319148936170137
FSR,2022-02-22 13:00:00+00:00,0.012032085561497263
FSR,2022-02-22 14:00:00+00:00,0.007045354469396692
FSR,2022-02-22 15:00:00+00:00,-0.024486226497595243
FSR,2022-02-22 16:00:00+00:00,0.017929179740026946
FSR,2022-02-22 17:00:00+00:00,-0.011193306913254153
FSR,2022-02-22 18:00:00+00:00,0.022898315802598823
FSR,2022-02-22 19:00:00+00:00,-0.016107966913365135
FSR,2022-02-22 20:00:00+00:00,0.01327433628318575
FSR,2022-02-22 21:00:00+00:00,-0.006113537117903856
FSR,2022-02-22 22:00:00+00:00,0.0
FSR,2022-02-22 23:00:00+00:00,0.010544815465729274
FSR,2022-02-23 00:00:00+00:00,0.017391304347825987
FSR,2022-02-23 09:00:00+00:00,-0.008547008547008517
FSR,2022-02-23 10:00:00+00:00,0.0
FSR,2022-02-23 11:00:00+00:00,-0.002586206896551646
FSR,2022-02-23 12:00:00+00:00,0.005185825410544576
FSR,2022-02-23 13:00:00+00:00,-0.043852106620808406
FSR,2022-02-23 14:00:00+00:00,-0.010791366906474753
FSR,2022-02-23 15:00:00+00:00,-0.00545454545454549
FSR,2022-02-23 16:00:00+00:00,0.0
FSR,2022-02-23 17:00:00+00:00,-0.01645338208409508
FSR,2022-02-23 18:00:00+00:00,-0.007899628252788005
FSR,2022-02-23 19:00:00+00:00,-0.014519906323185117
FSR,2022-02-23 20:00:00+00:00,0.02185361216730053
FSR,2022-02-23 21:00:00+00:00,-0.013944315761076909
FSR,2022-02-23 22:00:00+00:00,-0.005660377358490565
FSR,2022-02-23 23:00:00+00:00,-0.003795066413662118
FSR,2022-02-24 00:00:00+00:00,-0.04476190476190478
FSR,2022-02-24 09:00:00+00:00,-0.011964107676968982
FSR,2022-02-24 10:00:00+00:00,0.0020181634712410634
FSR,2022-02-24 11:00:00+00:00,-0.009063444108761365
FSR,2022-02-24 12:00:00+00:00,0.024390243902439046
FSR,2022-02-24 13:00:00+00:00,0.04315476190476186
FSR,2022-02-24 14:00:00+00:00,0.052306229196386056
FSR,2022-02-24 15:00:00+00:00,-0.0031631269769544224
FSR,2022-02-24 16:00:00+00:00,-0.010426110607434258
FSR,2022-02-24 17:00:00+00:00,0.016170407695831557
FSR,2022-02-24 18:00:00+00:00,0.036820989045665664
FSR,2022-02-24 19:00:00+00:00,0.031748102157409974
FSR,2022-02-24 20:00:00+00:00,-0.0004214075010535723
