symbol,timestamp,open,high,low,close,volume,trade_count,vwap,Lowest_5D,High_5D,Lowest_15D,High_15D,Stochastic_5,Stochastic_15,Stochastic_%D_5,Stochastic_%D_15,Stochastic_Ratio,TP,sma,mad,CCI,prev_close,Actual Returns,TR,ATR_12,ATR_26,ATR_Ratio
VZ,2022-01-24 05:00:00+00:00,53.25,53.71,52.2,52.96,32391012,205385,52.891284,52.2,54.83,50.55,54.83,28.8973384030418,56.308411214953345,39.565983072447416,57.68672139079633,0.6858767861742269,52.95666666666667,53.1036282051282,0.49201282051282047,-19.91296870521324,53.16,-0.003762227238525151,1.509999999999998,0.9149999999999997,0.8520000000000003,1.0739436619718303
VZ,2022-01-25 05:00:00+00:00,53.15,53.85,52.2619,52.9,32010410,196328,52.793189,52.2,54.83,51.8801,54.83,26.61596958174893,34.574053357740944,34.38102417005758,54.94499033065486,0.6257353757486376,53.00396666666666,53.1394858974359,0.4561551282051282,-19.806015160160143,52.96,-0.0011329305135951984,1.5881000000000043,0.973175,0.8221192307692312,1.1837394912772332
VZ,2022-01-26 05:00:00+00:00,52.52,52.86,50.81,51.02,41309774,263820,51.471635,50.81,54.83,50.81,54.83,5.2238805970149516,5.2238805970149516,24.75913362279388,49.500947089839435,0.5001749477208677,51.56333333333333,53.087429487179485,0.5082115384615385,-199.92936516946025,52.9,-0.0355387523629489,2.0899999999999963,1.0556749999999997,0.8694423076923079,1.2141978721992428
VZ,2022-01-27 05:00:00+00:00,50.9,52.07,50.81,51.19,35215148,181011,51.354117,50.81,54.08,50.81,54.83,11.620795107033514,9.452736318407856,19.62715229332338,45.106638900313285,0.4351277943076149,51.35666666666666,53.02275,0.572891025641026,-193.8801923069757,51.02,0.0033320266562131273,1.259999999999998,1.0756749999999997,0.8927115384615386,1.2049524999461445
VZ,2022-01-28 05:00:00+00:00,51.41,52.93,51.185,52.9,29395388,186144,52.246966,50.81,54.03,50.81,54.83,64.90683229813655,51.99004975124374,27.45296319739515,44.89277526901329,0.6115229685152531,52.33833333333334,53.0003782051282,0.5955388560157792,-74.11157868287725,51.19,0.033404961906622344,1.7449999999999974,1.1444249999999994,0.933673076923077,1.2257234660460128
VZ,2022-01-31 05:00:00+00:00,52.51,53.32,52.21,53.23,25137888,145074,52.942295,50.81,54.03,50.81,54.83,75.15527950310545,60.1990049751243,36.70455141740788,44.202679152019215,0.8303693830678402,52.919999999999995,53.01364743589743,0.5819935897435897,-10.727201301157105,52.9,0.006238185255198481,1.1099999999999994,1.189425,0.9438653846153847,1.2601638108432998
VZ,2022-02-01 05:00:00+00:00,53.51,53.6,52.21,53.2,32970113,173834,52.985228,50.81,53.94,50.81,54.83,76.35782747603847,59.45273631840803,46.65292299626579,44.79609938709082,1.0414505645487084,53.00333333333333,53.02095512820513,0.5746858974358975,-2.0442233401381475,53.23,-0.0005635919594212391,1.3900000000000006,1.234008333333333,0.981173076923077,1.2576867041675646
VZ,2022-02-02 05:00:00+00:00,53.5,54.28,53.3,53.8,24123386,144894,53.819209,50.81,54.28,50.81,54.83,86.16714697406329,74.37810945273627,62.84157627167544,46.67626406744809,1.3463283218397293,53.79333333333333,53.06491666666666,0.5867564102564098,82.76196094711639,53.2,0.011278195488721776,1.0799999999999983,1.2719249999999995,1.008442307692308,1.2612769122218188
VZ,2022-02-03 05:00:00+00:00,53.99,54.57,53.7,53.79,21136967,133616,53.898642,50.81,54.57,50.81,54.83,79.25531914893614,74.12935323383084,76.36848108005599,48.41203513217224,1.5774689263022796,54.02,53.1115641025641,0.6064003944773174,99.87195541750053,53.8,-0.00018587360594790603,0.8699999999999974,1.261924999999999,1.0233846153846153,1.233089672279013
VZ,2022-02-04 05:00:00+00:00,53.51,53.83,53.225,53.31,16138915,97193,53.44645,50.81,54.57,50.81,54.83,66.4893617021277,62.18905472636822,76.68498696085422,49.13854491408814,1.5605872557872271,53.455000000000005,53.147333333333336,0.5887948717948712,34.8357502649193,53.79,-0.008923591745677584,0.6049999999999969,1.2448416666666653,1.0260769230769229,1.2132050128695293
VZ,2022-02-07 05:00:00+00:00,53.27,53.36,52.51,53.0,15398335,105773,52.90156,50.81,54.57,50.81,54.83,58.244680851063805,54.47761194029851,73.30286723044587,49.85780057343372,1.4702386865718389,52.95666666666667,53.17258974358974,0.557710059171597,-25.81067269299912,53.31,-0.005815044081785792,0.8500000000000014,1.2440083333333323,1.0399230769230767,1.19625033902902
VZ,2022-02-08 05:00:00+00:00,53.05,53.17,52.575,52.82,13886717,87649,52.829083,50.81,54.57,50.81,54.83,53.45744680851061,50.0,68.72279109694031,49.91891275442122,1.3766884594427322,52.855,53.20354999999999,0.5203910256410259,-44.65232012416644,53.0,-0.0033962264150942945,0.5949999999999989,1.224424999999999,1.0462730769230766,1.1702728733122323
VZ,2022-02-09 05:00:00+00:00,53.04,53.66,52.88,53.5,16094401,92972,53.356952,50.81,54.57,50.81,54.83,71.54255319148935,66.91542288557216,65.79787234042551,51.13286074496495,1.2868020952045915,53.346666666666664,53.24278076923077,0.4831159763313608,14.335536051442988,52.82,0.012873911397198068,0.8399999999999963,1.1685916666666654,1.0555038461538457,1.1071410785710547
VZ,2022-02-10 05:00:00+00:00,53.41,53.54,52.9,53.04,17683740,113342,53.063924,50.81,54.57,50.81,54.83,59.30851063829782,55.472636815920374,61.808510638297854,52.60138133722573,1.1750358843629127,53.16,53.23957564102564,0.486771696252466,-10.898420709102393,53.5,-0.008598130841121487,0.6400000000000006,1.0895833333333318,1.0312730769230762,1.056542013667448
VZ,2022-02-11 05:00:00+00:00,52.93,53.46,52.7,53.32,17888640,111003,53.238589,50.81,54.57,50.81,54.83,66.75531914893615,62.43781094527364,61.86170212765954,55.3332174286363,1.1179849103740096,53.16,53.205088461538466,0.4610585798816565,-6.519556444800379,53.04,0.005279034690799378,0.759999999999998,0.9787499999999986,1.0155038461538455,0.9638072802057327
VZ,2022-02-14 05:00:00+00:00,53.3,53.45,52.5,53.27,15271218,99887,53.043791,51.185,54.57,50.81,54.83,61.595273264401825,61.19402985074635,62.531820610327145,57.513079752726966,1.0872625997282335,53.07333333333333,53.16983205128205,0.43774497041420146,-14.696337589351915,53.32,-0.0009377344336083393,0.9500000000000028,0.9529166666666656,1.0178115384615378,0.9362407780393576
VZ,2022-02-15 05:00:00+00:00,53.34,53.59,53.15,53.36,12485724,79372,53.387194,52.21,54.57,50.81,54.83,48.728813559321985,63.43283582089552,61.58609396048943,58.98726935123184,1.0440573811576739,53.366666666666674,53.14726794871795,0.41887534516765473,34.91869685174979,53.27,0.0016895062887178902,0.44000000000000483,0.8441666666666663,0.9924269230769226,0.8506083894312441
VZ,2022-02-16 05:00:00+00:00,53.22,53.7975,53.09,53.4,16899152,94704,53.41926,52.21,54.57,50.81,54.57,50.423728813559244,68.8829787234042,57.36232908490341,62.00059256566813,0.9251900136945935,53.42916666666667,53.118774358974356,0.3969571992110443,52.1285935963572,53.36,0.0007496251874061777,0.707499999999996,0.8106249999999994,0.9804076923076918,0.8268243980133851
VZ,2022-02-17 05:00:00+00:00,53.0,53.59,52.78,53.58,17030633,91369,53.379267,52.5,54.57,50.81,54.57,52.17391304347817,73.67021276595737,55.93540956593947,64.7041337614311,0.8644796910839955,53.31666666666666,53.10749230769231,0.38827869822485295,35.91481409799417,53.4,0.003370786516853963,0.8100000000000023,0.7622916666666661,0.9761769230769226,0.780894988035481
VZ,2022-02-18 05:00:00+00:00,53.6,53.96,53.28,53.83,19690292,112568,53.707222,52.5,54.57,50.81,54.57,64.2512077294685,80.31914893617015,55.43458728204594,64.66042545685323,0.8573186286724399,53.69,53.11864615384615,0.3968585798816577,95.97942022978296,53.58,0.004665920119447664,0.6799999999999997,0.7289583333333329,0.9804076923076921,0.7435257179770841
VZ,2022-02-22 05:00:00+00:00,53.98,54.03,53.59,53.9,18891107,108750,53.866088,52.5,54.03,50.81,54.57,91.50326797385605,82.18085106382973,61.41618622393679,65.75029135490327,0.934082343337886,53.84,53.12883846153846,0.4046988165680486,117.15074838326787,53.83,0.0013003901170351995,0.4399999999999977,0.6931249999999997,0.9644461538461534,0.7186767215939001
VZ,2022-02-23 05:00:00+00:00,53.89,53.93,53.24,53.41,16950419,109157,53.522929,52.5,54.03,50.81,54.57,59.47712418300627,69.14893617021265,63.56584834867365,64.6249111353678,0.9836121587157658,53.526666666666664,53.135569230769235,0.40987633136094925,63.612266428239074,53.9,-0.00909090909090915,0.6899999999999977,0.700208333333333,0.9669461538461532,0.7241440803587292
VZ,2022-02-24 05:00:00+00:00,52.9,53.16,51.71,52.59,30110905,203123,52.257589,51.71,54.03,50.81,54.57,37.931034482758726,47.340425531914946,61.067309482513544,61.40917030261416,0.9944330656412392,52.48666666666667,53.10838974358975,0.43679388560157845,-94.89190781853573,53.41,-0.015352930162890743,1.6999999999999957,0.7710416666666658,0.9942538461538454,0.7754977963116263
VZ,2022-02-25 05:00:00+00:00,53.19,54.54,53.08,54.12,29960452,179574,54.156333,51.71,54.54,50.81,54.57,85.15901060070664,88.03191489361694,67.66432899395923,61.80274973273219,1.0948433408962484,53.913333333333334,53.1300564102564,0.45512721893491037,114.7337697373142,52.59,0.0290929834569309,1.9499999999999957,0.8839583333333323,1.038099999999999,0.8515155893780303
VZ,2022-02-28 05:00:00+00:00,53.75,54.1,53.4,53.67,29025735,155468,53.649597,51.71,54.54,50.81,54.57,69.2579505300354,76.06382978723407,68.66567755407262,61.98732232125937,1.1077374369907702,53.723333333333336,53.139671794871795,0.46326331360946654,83.99277060728235,54.12,-0.008314855875831362,0.7199999999999989,0.8739583333333325,1.0327153846153836,0.8462722124148685
VZ,2022-03-01 05:00:00+00:00,53.67,54.19,53.26,53.61,23275559,142889,53.561665,51.71,54.54,50.81,54.57,67.13780918727915,74.46808510638294,63.79258579675724,62.58019754367373,1.0193733529242601,53.68666666666667,53.15159487179487,0.4733520710059166,75.3592414112566,53.67,-0.0011179429849078604,0.9299999999999997,0.8981249999999991,1.0365615384615374,0.8664463870934227
VZ,2022-03-02 05:00:00+00:00,53.64,54.41,53.53,54.14,19565638,130054,54.10206,51.71,54.54,50.81,54.57,85.86572438162548,88.56382978723404,69.07030583648108,64.74074938188139,1.0668752910019819,54.026666666666664,53.19274871794872,0.49505266272189385,112.30023409804615,53.61,0.00988621525834743,0.8799999999999955,0.9081249999999988,1.0123307692307681,0.8970635167891308
VZ,2022-03-03 05:00:00+00:00,54.48,55.145,54.175,54.66,26677738,154852,54.742588,51.71,55.145,50.81,55.145,85.88064046579312,88.8119953863897,78.66022703308796,65.69662186683497,1.1973252931106537,54.66,53.25644230769231,0.5344255424063107,175.08615400229698,54.14,0.009604728481714009,1.0050000000000026,0.9127083333333322,0.989903846153845,0.9220171604338676
VZ,2022-03-04 05:00:00+00:00,54.5,55.39,54.255,55.11,25630446,169318,54.958637,51.71,55.39,50.81,55.39,92.39130434782605,93.88646288209604,80.10668578251185,67.90214144747019,1.1797372523881773,54.91833333333333,53.38548076923077,0.5131730769230772,199.1339287573123,54.66,0.008232711306257023,1.134999999999998,0.9706249999999983,0.9531730769230757,1.0183092908302225
VZ,2022-03-07 05:00:00+00:00,54.83,55.24,54.5,54.68,23816350,142280,54.80904,51.71,55.39,51.185,55.39,80.70652173913041,83.11533888228297,82.39640002433084,68.8322216201498,1.1970614646006181,54.80666666666667,53.51817307692308,0.4913017751479289,174.84075367671736,55.11,-0.007802576664852068,0.740000000000002,0.9733333333333322,0.9331730769230759,1.0430362356173792
VZ,2022-03-08 05:00:00+00:00,55.1,55.3399,53.19,53.25,34649253,201186,53.83561,51.71,55.39,51.71,55.39,41.8478260869565,41.8478260869565,77.33840340426632,67.51572514165345,1.1454872659962416,53.926633333333335,53.57926153846154,0.4656790927021699,49.729781776848775,54.68,-0.0261521580102414,2.1499000000000024,1.0849916666666655,0.948746153846153,1.143605865771558
VZ,2022-03-09 05:00:00+00:00,53.78,53.81,53.01,53.08,22175351,136930,53.317552,51.71,55.39,51.71,55.39,37.22826086956515,37.22826086956515,67.61091070185425,66.749021629003,1.0129123851079302,53.29999999999999,53.59387692307693,0.4521879684418154,-43.32666112127378,53.25,-0.003192488262910853,0.8000000000000043,1.094991666666666,0.9368230769230763,1.1688350699718908
VZ,2022-03-10 05:00:00+00:00,52.91,53.34,52.78,53.23,16976965,106994,53.140152,51.71,55.39,51.71,55.39,41.304347826086854,41.304347826086854,58.69565217391299,66.14106289650483,0.8874313414914097,53.11666666666667,53.5982358974359,0.44816429980276185,-71.63581614766005,53.08,0.0028259231348906066,0.5600000000000023,1.1049916666666662,0.9048999999999995,1.2211201974435482
VZ,2022-03-11 05:00:00+00:00,53.53,53.58,53.01,53.04,20102772,114019,53.246181,51.71,55.39,51.71,55.39,36.14130434782604,36.14130434782604,47.44565217391299,65.0722223167947,0.7291229726707458,53.21,53.5758,0.4521410256410252,-53.93597414013107,53.23,-0.003569415743002069,0.5700000000000003,1.0949916666666664,0.8852846153846149,1.2368809393473348
WEC,2021-03-15 04:00:00+00:00,88.83,89.72,88.41,88.91,1151743,16215,89.044371,,,,,,,,,,89.01333333333332,,2.622433530571985,,,,,,,
WEC,2021-03-16 04:00:00+00:00,88.47,89.24,88.411,88.89,892920,13860,88.805435,,,,,,,,,,88.847,,5.022652071005913,,88.91,-0.00022494657518834504,0.8289999999999935,,,
WEC,2021-03-17 04:00:00+00:00,89.15,89.15,87.33,87.45,1357223,19539,87.950917,,,,,,,,,,87.97666666666667,,7.149803550295849,,88.89,-0.0161997975025312,1.8200000000000074,,,
WEC,2021-03-18 04:00:00+00:00,87.68,88.26,85.92,88.04,1459609,20156,87.443232,,,,,,,,,,87.40666666666668,,9.031432347140045,,87.45,0.006746712407089905,2.3400000000000034,,,
WEC,2021-03-19 04:00:00+00:00,88.06,89.59,87.58,88.82,4303348,20885,88.760326,,,,,,,,,,88.66333333333334,,10.79396351084813,,88.04,0.008859609268514257,2.010000000000005,,,
WEC,2021-03-22 04:00:00+00:00,88.46,88.905,87.69,88.76,1110787,14502,88.533254,,,,,,,,,,88.45166666666667,,12.331682051282055,,88.82,-0.0006755235307361884,1.2150000000000034,,,
WEC,2021-03-23 04:00:00+00:00,88.94,92.38,88.52,92.37,1959075,20992,91.484448,,,,,,,,,,91.08999999999999,,13.808882840236688,,88.76,0.04067147363677326,3.8599999999999994,,,
WEC,2021-03-24 04:00:00+00:00,91.48,92.61,90.83,91.95,2019113,25177,91.727787,,,,,,,,,,91.79666666666667,,15.09722761341223,,92.37,-0.0045469308216953275,1.7800000000000011,,,
WEC,2021-03-25 04:00:00+00:00,92.85,94.58,92.2,93.19,2338522,30143,93.375508,,,,,,,,,,93.32333333333334,,16.241035897435893,,91.95,0.013485589994562286,2.6299999999999955,,,
WEC,2021-03-26 04:00:00+00:00,93.02,93.26,91.43,93.03,1207324,17107,92.662495,,,,,,,,,,92.57333333333334,,17.11476035502958,,93.19,-0.0017169224165682895,1.8299999999999983,,,
WEC,2021-03-29 04:00:00+00:00,93.09,95.135,92.98,94.79,1113196,16373,94.412661,,,,,,,,,,94.30166666666668,,17.829902465483237,,93.03,0.01891862839944114,2.155000000000001,,,
WEC,2021-03-30 04:00:00+00:00,94.35,94.53,92.62,93.39,899792,14215,93.428813,85.92,95.135,,,81.06348345089523,,,,,93.51333333333334,,18.283131360946744,,94.79,-0.01476949045257947,2.1700000000000017,,,
WEC,2021-03-31 04:00:00+00:00,93.27,93.86,92.92,93.59,1381822,13261,93.506266,85.92,95.135,,,83.23385784047747,,,,,93.45666666666666,,18.504308974358974,,93.39,0.002141556911875009,0.9399999999999977,1.9649166666666673,,
WEC,2021-04-01 04:00:00+00:00,93.25,93.475,92.11,93.32,938390,14917,93.012446,85.92,95.135,,,80.30385241454138,,,,,92.96833333333332,,18.460752859960557,,93.59,-0.0028849236029491188,1.480000000000004,2.0191666666666683,,
WEC,2021-04-05 04:00:00+00:00,93.28,94.42,93.115,93.81,1057281,14087,93.828274,85.92,95.135,,,85.62126966901789,,,,,93.78166666666668,,18.16412968441815,,93.32,0.005250750107158364,1.3050000000000068,1.9762500000000014,,
WEC,2021-04-06 04:00:00+00:00,93.28,93.92,92.51,93.8,696780,12095,93.532885,87.58,95.135,,,82.32958305757766,,82.51040928650193,,,93.41000000000001,,17.679695857988165,,93.81,-0.00010659844366278648,1.4099999999999966,1.8987500000000008,,
WEC,2021-04-07 04:00:00+00:00,93.76,94.5,92.91,93.42,1023933,15628,93.363911,87.69,95.135,,,76.96440564137002,,81.6905937245969,,,93.61,,16.957323175542406,,93.8,-0.004051172707889128,1.5900000000000034,1.8637500000000007,,
WEC,2021-04-08 04:00:00+00:00,93.6,94.05,92.77,92.86,1013135,15429,93.095829,88.52,95.135,,,65.60846560846556,,78.16551527819449,,,93.22666666666667,,15.987909072978312,,93.42,-0.005994433740098559,1.2800000000000011,1.8691666666666673,,
WEC,2021-04-09 04:00:00+00:00,92.77,93.28,91.963,92.35,1040029,15619,92.41956,90.83,95.135,,,35.307781649244916,,69.16630112513522,,,92.53099999999999,,14.789235601577904,,92.86,-0.005492138703424576,1.3170000000000073,1.6572500000000012,,
WEC,2021-04-12 04:00:00+00:00,92.75,93.65,92.37,92.95,1049090,16545,92.894271,91.43,95.135,,,41.02564102564094,,60.24717539645982,,,92.99000000000001,,13.40834911242605,,92.35,0.006497022198159286,1.3000000000000114,1.617250000000002,,
WEC,2021-04-13 04:00:00+00:00,92.37,94.14,92.12,94.05,919220,14272,93.721979,91.43,95.135,,,70.71524966261785,,57.92430871746785,,,93.43666666666667,,11.823315680473383,,92.95,0.011834319526627057,2.019999999999996,1.5664166666666688,,
WEC,2021-04-14 04:00:00+00:00,93.55,94.12,92.97,93.99,809848,13407,93.716271,91.963,95.135,,,63.90290037831002,,55.312007664855855,,,93.69333333333333,,10.00613234714004,,94.05,-0.0006379585326954373,1.1500000000000057,1.5097500000000028,,
WEC,2021-04-15 04:00:00+00:00,94.12,96.14,93.99,95.94,926643,15828,95.306912,91.963,96.14,,,95.21187455111317,,61.232689453385376,,,95.35666666666667,,7.92104142011836,,93.99,0.020746887966804906,2.1500000000000057,1.5093333333333365,,
WEC,2021-04-16 04:00:00+00:00,96.24,97.41,96.06,96.96,911218,15304,96.929403,91.963,97.41,,,91.73857169083894,,72.51884746170418,,,96.81,,5.901238658777124,,95.94,0.010631644777986171,1.4699999999999989,1.451000000000003,,
WEC,2021-04-19 04:00:00+00:00,97.21,97.47,96.36,96.85,919790,12608,96.883809,91.963,97.47,,,88.74160159796615,,82.06203957616921,,,96.89333333333332,,4.034124260355025,,96.96,-0.0011344884488448947,1.1099999999999994,1.4651666666666696,,
WEC,2021-04-20 04:00:00+00:00,96.99,99.86,96.86,99.15,1148646,20386,99.151691,91.963,99.86,85.92,99.86,91.0092440167153,94.90674318507895,86.12083844698871,75.51851881698617,1.1403936384888125,98.62333333333333,92.6055641025641,2.131228796844179,188.2409884751324,96.85,0.02374806401652041,3.010000000000005,1.5926666666666698,,
WEC,2021-04-21 04:00:00+00:00,99.49,99.86,97.21,97.28,1156935,17242,97.75539,91.963,99.86,85.92,99.86,67.32936558186657,81.49210903873745,86.80613148770003,74.60291095905092,1.163575661750617,98.11666666666667,92.9556923076923,2.097299802761339,164.05139447014517,99.15,-0.018860312657589584,2.6500000000000057,1.704750000000003,1.8008076923076943,0.9466585506503499
WEC,2021-04-22 04:00:00+00:00,97.0,97.57,96.32,97.16,879753,13492,97.180242,91.963,99.86,85.92,99.86,65.80980119032543,80.63127690100428,80.92571681554247,73.44130718237412,1.101910081945881,97.01666666666665,93.26991025641026,2.0226676528599605,123.4922407201088,97.28,-0.0012335526315789824,1.25,1.69141666666667,1.8170000000000024,0.9308842414235926
WEC,2021-04-23 04:00:00+00:00,97.3,97.63,96.55,96.79,761239,11235,96.984444,91.963,99.86,85.92,99.86,61.12447764974051,77.97704447632717,74.8028980073228,72.16268219805406,1.0365869966144348,96.99000000000001,93.61657692307692,1.955197238658776,115.02413533948409,97.16,-0.0038081515026758828,1.0799999999999983,1.6489166666666695,1.7885384615384636,0.921935257264921
WEC,2021-04-26 04:00:00+00:00,96.58,96.715,95.535,95.8,824361,10620,95.87349,91.963,99.86,87.58,99.86,48.58807141952641,66.93811074918565,66.77219197163484,69.69380231475462,0.9580793378165098,96.01666666666667,93.94773076923077,1.8919556213017756,72.90290442127616,96.79,-0.010228329372869216,1.2550000000000097,1.646833333333337,1.7468076923076945,0.9427673925328998
WEC,2021-04-27 04:00:00+00:00,95.8,96.01,94.96,94.98,794979,11948,95.323084,92.12,99.86,87.69,99.86,36.950904392764876,59.901396877567834,55.96052404684476,66.66855707043378,0.8393840590808613,95.31666666666666,94.2036282051282,1.800414201183436,41.21416285974086,95.8,-0.008559498956158595,1.0500000000000114,1.6245833333333373,1.709884615384618,0.950112843121819
WEC,2021-04-28 04:00:00+00:00,95.48,95.56,94.5,94.66,767047,11378,94.781699,92.12,99.86,88.52,99.86,32.81653746770018,54.14462081128747,49.05795842401148,63.72536585885578,0.76983408039852,94.90666666666668,94.45189743589745,1.6559763313609492,18.308201719907522,94.98,-0.0033691303432302755,1.0600000000000023,1.6045833333333366,1.7039230769230793,0.9416993965659946
WEC,2021-04-29 04:00:00+00:00,94.86,95.91,94.63,95.75,1128921,16870,95.582601,92.97,99.86,90.83,99.86,40.34833091436866,54.485049833887054,43.96566436882013,62.04135687924933,0.7086509157817132,95.42999999999999,94.61882051282052,1.5899723865877708,34.01230922927493,94.66,0.011514895415170034,1.2800000000000011,1.5429166666666703,1.6046923076923103,0.9615031238515258
WEC,2021-04-30 04:00:00+00:00,96.37,97.25,95.43,97.17,1067956,14822,96.709855,93.99,99.86,91.43,99.86,54.17376490630331,68.09015421115066,42.57552182013269,63.29908909638655,0.6726087599033574,96.61666666666667,94.80420512820514,1.5725285996055225,76.83851935098669,95.75,0.014830287206266446,1.8199999999999932,1.5987500000000026,1.6062307692307713,0.9953426560030653
WEC,2021-05-03 04:00:00+00:00,96.95,98.9,95.4345,98.0,1447619,20345,98.108212,94.5,99.86,91.43,99.86,65.29850746268657,77.9359430604982,45.917609028764716,64.9172801921896,0.7073249047530061,97.44483333333334,94.96272435897436,1.621446745562129,102.05326328282516,97.17,0.008541730986930007,3.465500000000006,1.7083750000000026,1.6383653846153872,1.0427313809495862
WEC,2021-05-04 04:00:00+00:00,97.68,98.78,97.31,97.86,1370602,20539,97.870965,94.5,99.86,91.963,99.86,62.686567164179095,74.6739268076485,51.064741583047564,64.38203469229367,0.793152031107831,97.98333333333333,95.17080128205129,1.645724358974357,113.9328926679988,98.0,-0.0014285714285714457,1.4699999999999989,1.7083750000000026,1.6245192307692333,1.0516188221367269
WEC,2021-05-05 04:00:00+00:00,97.54,97.89,95.48,96.56,1237733,16044,96.460123,94.5,99.86,91.963,99.86,38.43283582089557,58.211979232620045,52.188001253686636,62.68403038846605,0.8325565687188057,96.64333333333333,95.2608653846154,1.662003944773173,55.45385749797795,97.86,-0.01328428367054979,2.4099999999999966,1.8167083333333356,1.6343269230769255,1.1115942028985504
WEC,2021-05-06 04:00:00+00:00,96.53,98.15,96.48,97.95,1227007,18079,97.65293,94.5,99.86,91.963,99.86,64.3656716417911,75.81360010130436,56.99146939917112,60.627616861177906,0.9400248987135243,97.52666666666666,95.41522435897437,1.6702756410256394,84.27520407732409,96.56,0.014395194697597313,1.6700000000000017,1.7050416666666688,1.6150961538461563,1.0556905002877495
WEC,2021-05-07 04:00:00+00:00,98.17,98.77,97.58,97.64,846721,13936,97.902085,94.5,98.9,91.963,99.86,71.36363636363629,71.88805875648984,60.42944369063773,59.2692878393644,1.0195743173836955,97.99666666666667,95.58983974358974,1.6930961538461526,94.77023962320638,97.95,-0.003164880040837148,1.1899999999999977,1.5833750000000013,1.624711538461541,0.974557613777593
WEC,2021-05-10 04:00:00+00:00,98.0,99.64,97.81,99.26,1557900,23428,98.943795,94.5,99.64,91.963,99.86,92.60700389105068,92.40217804229462,65.89114297631053,59.52698132557004,1.1069122187791294,98.90333333333332,95.81810897435898,1.702151873767256,120.83623506309216,97.64,0.016591560835723218,2.0,1.6458750000000013,1.6447115384615407,1.0007073954983916
WEC,2021-05-11 04:00:00+00:00,99.63,99.77,95.72,96.44,1528921,23055,96.779084,94.5,99.77,91.963,99.86,36.812144212523705,56.6924148410789,60.71625838597946,55.913841338623925,1.0858895924941243,97.31,95.95381410256411,1.6603298816568022,54.454475680563284,99.26,-0.028410235744509404,4.049999999999997,1.8933750000000014,1.7502884615384635,1.0817502609459975
WEC,2021-05-12 04:00:00+00:00,96.43,96.67,94.94,95.02,1310360,20085,95.532838,94.5,99.77,91.963,99.86,9.867172675521754,38.71090287450931,55.00312575690471,52.08302847820094,1.05606619591881,95.54333333333334,96.03586538461538,1.567132149901379,-20.952585324432107,96.44,-0.014724180837826673,1.730000000000004,1.9329583333333342,1.762596153846156,1.0966541196152229
WEC,2021-05-13 04:00:00+00:00,94.52,96.52,94.09,95.84,851532,17645,95.830296,94.09,99.77,91.963,99.86,30.80985915492962,49.094592883373515,48.29196325953241,49.749699009174556,0.9706986016262467,95.48333333333335,96.10791666666667,1.4895384615384608,-27.95422203860483,95.02,0.00862976215533573,2.4299999999999926,2.0479583333333324,1.794903846153848,1.1409849824110267
WEC,2021-05-14 04:00:00+00:00,96.27,97.3,96.01,96.2,645240,12856,96.504259,94.09,99.77,91.963,99.86,37.1478873239437,53.65328605799679,41.44881345159389,48.15125965412143,0.8608043434237789,96.50333333333333,96.2339423076923,1.374540927021691,13.065745338202241,95.84,0.0037562604340568573,1.4599999999999937,2.081291666666665,1.8018269230769246,1.155100770229644
WEC,2021-05-17 04:00:00+00:00,96.24,97.15,95.65,95.76,901151,14586,96.186608,94.09,99.77,92.12,99.86,29.40140845070429,47.028423772609855,28.807694363524615,46.8721487895333,0.6146015300659198,96.18666666666667,96.37454487179488,1.212307199211042,-10.33171599027506,96.2,-0.0045738045738045185,1.5,2.0996249999999983,1.808865384615386,1.1607414337504367
WEC,2021-05-18 04:00:00+00:00,95.29,95.9,94.66,95.4,1427297,20564,95.243218,94.09,99.77,92.12,99.86,23.06338028169021,42.37726098191219,26.057941577357916,45.94631384879498,0.5671388930810024,95.32000000000001,96.46416025641025,1.1089048323471387,-68.7862007652171,95.76,-0.003759398496240629,1.240000000000009,2.0512916666666663,1.8065576923076934,1.1354697806779424
WEC,2021-05-19 04:00:00+00:00,95.39,95.58,94.3307,94.87,1202700,15946,94.859818,94.09,99.77,92.97,99.86,13.73239436619722,27.57619738751822,26.83098591549301,44.67403764202812,0.6005946033015639,94.9269,96.52147692307692,1.0441658777120302,-101.80865940387056,95.4,-0.005555555555555536,1.2493000000000052,1.866608333333333,1.776915384615386,1.050476769740705
WEC,2021-05-20 04:00:00+00:00,94.89,96.27,94.87,95.52,1032312,15693,95.73736,94.09,99.77,93.99,99.86,25.176056338028076,26.064735945485516,25.7042253521127,43.662552670272085,0.5887018458637573,95.55333333333333,96.59301538461538,0.9671244575936877,-71.66827000176725,94.87,0.0068514809739643745,1.3999999999999915,1.8607749999999992,1.7865307692307701,1.0415577677406567
WEC,2021-05-21 04:00:00+00:00,95.5,96.76,95.45,96.22,2638993,17536,96.131677,94.09,99.77,94.09,99.86,37.499999999999964,36.91507798960133,25.774647887323955,42.55096834318519,0.605735871377694,96.14333333333333,96.62327179487178,0.9350487179487158,-34.218428218466045,95.52,0.0073283082077051365,1.3100000000000023,1.7691083333333328,1.7542230769230778,1.0084853839891126
